	2111847.9	676805.5
	2111849.9	676806.8
	2111851.3	676807.5
	2111851.0	676805.3
	2111847.9	676805.5
END		
26	2111849.0	676804.0
	2111851.0	676805.3
	2111851.8	676804.1
	2111847.2	676801.8
	2111846.2	676804.3
	2111847.9	676805.5
	2111851.0	676805.3
END		
27	2111854.4	676807.5
	2111851.8	676804.1
	2111851.0	676805.3
	2111851.3	676807.5
	2111856.3	676809.8
	2111857.8	676806.9
	2111851.8	676804.1
END		
28	2111855.0	676803.3
	2111848.7	676798.0
	2111847.2	676801.8
	2111851.8	676804.1
	2111857.8	676806.9
	2111859.9	676803.2
	2111848.7	676798.0
END		
29	2111862.1	676814.9
	2111856.3	676809.8
	2111854.6	676812.8
	2111861.1	676816.7
	2111864.6	676818.3
	2111866.2	676815.0
	2111856.3	676809.8
END		
30	2111864.0	676811.7
	2111857.8	676806.9
	2111856.3	676809.8
	2111866.2	676815.0
	2111868.2	676811.9
	2111857.8	676806.9
END		
31	2111865.3	676808.4
	2111859.9	676803.2
	2111857.8	676806.9
	2111868.2	676811.9
	2111870.2	676808.6
	2111866.0	676806.6
	2111864.3	676806.1
	2111859.9	676803.2
END		
32	2111868.1	676817.4
	2111866.2	676815.0
	2111864.6	676818.3
	2111867.8	676819.7
	2111870.8	676819.7
	2111872.6	676821.1
	2111874.0	676818.9
	2111866.2	676815.0
END		
33	2111869.9	676814.7
	2111868.2	676811.9
	2111866.2	676815.0
	2111874.0	676818.9
	2111875.8	676815.9
	2111868.2	676811.9
END		
34	2111872.1	676811.5
	2111870.2	676808.6
	2111868.2	676811.9
	2111875.8	676815.9
	2111877.5	676813.1
	2111873.7	676809.8
	2111870.2	676808.6
END		
35	2111869.0	676806.9
	2111866.0	676806.6
	2111870.2	676808.6
	2111873.7	676809.8
	2111872.7	676807.5
	2111867.9	676804.9
	2111866.0	676806.6
END		
36	2111853.3	676798.4
	2111849.8	676795.1
	2111848.7	676798.0
	2111859.9	676803.2
	2111858.6	676798.9
	2111849.8	676795.1
END		
37	2111853.2	676795.4
	2111850.6	676793.0
	2111849.8	676795.1
	2111858.6	676798.9
	2111863.1	676798.5
	2111850.6	676793.0
END		
38	2111852.7	676793.4
	2111851.0	676792.1
	2111850.6	676793.0
	2111853.6	676794.3
	2111854.1	676793.0
	2111851.0	676792.1
END		
39	2111852.4	676791.6
	2111851.5	676790.7
	2111851.0	676792.1
	2111854.1	676793.0
	2111854.7	676792.1
	2111852.0	676790.7
	2111851.5	676790.7
END		
40	2111854.9	676793.2
	2111854.7	676792.1
	2111854.1	676793.0
	2111853.6	676794.3
	2111854.7	676794.8
	2111855.9	676792.8
	2111854.7	676792.1
END		
41	2111858.4	676793.0
	2111860.0	676792.8
	2111858.7	676792.7
	2111857.2	676792.3
	2111855.0	676791.8
	2111854.9	676791.8
	2111852.0	676790.6
	2111851.7	676790.1
	2111851.5	676790.7
	2111852.0	676790.7
	2111854.7	676792.1
	2111855.9	676792.8
	2111856.2	676792.8
	2111858.3	676793.6
	2111860.0	676793.7
	2111860.0	676792.8
END		
42	2111857.8	676795.0
	2111858.3	676793.6
	2111856.2	676792.8
	2111855.9	676792.8
	2111854.7	676794.8
	2111863.1	676798.5
	2111864.6	676797.9
	2111858.3	676793.6
END		
43	2111863.2	676796.2
	2111860.0	676793.7
	2111858.3	676793.6
	2111864.6	676797.9
	2111864.1	676795.3
	2111861.0	676794.4
	2111860.0	676793.7
END		
44	2111861.5	676794.1
	2111860.0	676793.3
	2111860.0	676793.7
	2111861.0	676794.4
	2111864.1	676795.3
	2111863.6	676794.7
	2111861.7	676793.7
	2111860.0	676793.3
END		
45	2111864.6	676793.8
	2111867.6	676795.9
	2111868.3	676794.8
	2111866.9	676793.6
	2111866.4	676793.4
	2111866.3	676793.0
	2111864.9	676792.5
	2111862.9	676792.5
	2111862.9	676792.7
	2111861.2	676792.6
	2111860.0	676792.8
	2111860.0	676793.3
	2111861.7	676793.7
	2111863.6	676794.7
	2111864.1	676795.3
	2111866.3	676795.0
	2111867.6	676795.9
END		
46	2111868.6	676795.7
	2111868.3	676794.8
	2111867.6	676795.9
	2111869.7	676797.1
	2111870.3	676796.6
	2111869.4	676795.6
	2111868.3	676794.8
END		
47	2111865.2	676796.0
	2111869.7	676797.1
	2111867.6	676797.2
	2111866.2	676796.0
	2111865.9	676795.1
	2111864.1	676795.3
	2111864.3	676796.4
	2111867.3	676799.6
	2111868.3	676799.8
	2111869.7	676797.1
END		
48	2111867.5	676796.3
	2111869.7	676797.1
	2111867.6	676795.9
	2111866.3	676795.0
	2111865.9	676795.1
	2111866.2	676796.0
	2111867.6	676797.2
	2111869.7	676797.1
END		
49	2111867.9	676800.9
	2111868.3	676799.8
	2111867.3	676799.6
	2111864.3	676796.4
	2111864.6	676797.9
	2111867.1	676802.0
	2111870.2	676801.8
	2111868.3	676799.8
END		
50	2111865.2	676800.9
	2111867.1	676802.0
	2111864.6	676797.9
	2111863.1	676798.5
	2111861.1	676798.7
	2111863.5	676800.2
	2111865.0	676802.9
	2111867.1	676802.0
END		
51	2111862.0	676801.9
	2111867.9	676804.9
	2111865.0	676802.9
	2111863.5	676800.2
	2111861.1	676798.7
	2111858.6	676798.9
	2111859.9	676803.2
	2111864.3	676806.1
	2111866.0	676806.6
	2111867.9	676804.9
END		
52	2111874.8	676800.4
	2111870.3	676796.6
	2111869.7	676797.1
	2111869.5	676797.4
	2111872.1	676799.6
	2111878.1	676802.9
	2111878.8	676801.9
	2111871.8	676797.8
	2111870.3	676796.6
END		
53	2111870.7	676800.0
	2111878.1	676802.9
	2111872.1	676799.6
	2111869.5	676797.4
	2111868.3	676799.8
	2111870.2	676801.8
	2111872.9	676801.9
	2111877.7	676803.9
	2111878.1	676802.9
END		
54	2111881.8	676804.2
	2111878.8	676801.9
	2111878.3	676802.6
	2111880.1	676803.2
	2111885.1	676807.7
	2111886.7	676807.3
	2111883.5	676805.6
	2111881.8	676803.6
	2111878.8	676801.9
END		
55	2111879.5	676804.2
	2111881.2	676804.2
	2111880.1	676803.2
	2111878.3	676802.6
	2111878.1	676802.9
	2111877.7	676803.9
	2111879.7	676806.4
	2111880.7	676806.1
	2111881.2	676804.2
END		
56	2111868.9	676804.1
	2111870.2	676801.8
	2111867.1	676802.0
	2111865.0	676802.9
	2111867.9	676804.9
	2111872.7	676807.5
	2111870.2	676801.8
END		
57	2111880.4	676809.4
	2111880.7	676806.1
	2111879.7	676806.4
	2111878.3	676808.0
	2111879.0	676810.6
	2111881.7	676811.7
	2111882.3	676808.6
	2111880.7	676806.1
END		
58	2111874.6	676804.2
	2111871.6	676805.1
	2111878.3	676808.0
	2111879.7	676806.4
	2111877.7	676803.9
	2111872.9	676801.9
	2111870.2	676801.8
	2111871.6	676805.1
END		
59	2111876.3	676809.9
	2111879.0	676810.6
	2111878.3	676808.0
	2111871.6	676805.1
	2111872.7	676807.5
	2111873.7	676809.8
	2111877.5	676813.1
	2111879.0	676810.6
END		
60	2111890.3	676810.4
	2111886.7	676807.3
	2111885.1	676807.7
	2111887.5	676809.2
	2111891.5	676812.4
	2111892.4	676811.1
	2111891.8	676810.4
	2111886.7	676807.3
END		
61	2111894.5	676814.9
	2111892.4	676811.1
	2111891.5	676812.4
	2111892.8	676814.8
	2111894.9	676817.0
	2111896.6	676817.4
	2111896.6	676815.3
	2111894.3	676812.9
	2111892.4	676811.1
END		
62	2111896.6	676814.8
	2111894.3	676812.9
	2111896.6	676815.3
	2111897.1	676815.0
	2111897.0	676814.3
	2111894.3	676812.9
END		
63	2111899.1	676817.1
	2111897.1	676815.0
	2111896.6	676815.3
	2111896.6	676817.4
	2111900.5	676818.9
	2111902.6	676820.2
	2111903.8	676819.0
	2111902.7	676817.7
	2111900.4	676816.3
	2111898.1	676815.8
	2111897.1	676815.0
END		
64	2111883.4	676807.7
	2111891.5	676812.4
	2111887.5	676809.2
	2111885.1	676807.7
	2111881.2	676804.2
	2111880.7	676806.1
	2111882.3	676808.6
	2111889.1	676813.1
	2111891.5	676812.4
END		
65	2111885.4	676812.4
	2111889.1	676813.1
	2111882.3	676808.6
	2111881.7	676811.7
	2111886.2	676814.9
	2111889.1	676813.1
END		
66	2111882.3	676814.4
	2111886.2	676814.9
	2111881.7	676811.7
	2111879.0	676810.6
	2111877.5	676813.1
	2111881.5	676816.5
	2111885.0	676816.9
	2111886.2	676814.9
END		
67	2111891.2	676813.7
	2111896.6	676817.4
	2111894.9	676817.0
	2111892.8	676814.8
	2111891.5	676812.4
	2111889.7	676812.9
	2111893.5	676817.7
	2111896.1	676818.9
	2111896.6	676817.4
END		
68	2111898.3	676818.9
	2111902.6	676820.2
	2111900.5	676818.9
	2111896.6	676817.4
	2111896.1	676818.9
	2111901.7	676821.2
	2111902.6	676820.2
END		
69	2111890.3	676815.9
	2111895.0	676818.4
	2111893.5	676817.7
	2111889.7	676812.9
	2111889.1	676813.1
	2111886.9	676814.4
	2111892.2	676819.4
	2111894.1	676820.4
	2111895.0	676818.4
END		
70	2111887.9	676817.6
	2111894.1	676820.4
	2111892.2	676819.4
	2111886.9	676814.4
	2111886.2	676814.9
	2111885.0	676816.9
	2111886.0	676818.3
	2111891.6	676822.0
	2111894.5	676822.3
	2111894.1	676820.4
END		
71	2111897.9	676822.2
	2111901.7	676821.2
	2111896.1	676818.9
	2111895.0	676818.4
	2111894.1	676820.4
	2111894.5	676822.3
	2111900.6	676824.7
	2111901.7	676821.2
END		
72	2111878.5	676816.0
	2111885.0	676816.9
	2111881.5	676816.5
	2111877.5	676813.1
	2111875.8	676815.9
	2111882.8	676820.4
	2111885.0	676816.9
END		
73	2111877.2	676818.9
	2111882.8	676820.4
	2111875.8	676815.9
	2111874.0	676818.9
	2111881.0	676823.3
	2111882.8	676820.4
END		
74	2111875.4	676821.7
	2111881.0	676823.3
	2111874.0	676818.9
	2111872.6	676821.1
	2111872.1	676821.6
	2111879.5	676826.0
	2111881.0	676823.3
END		
75	2111869.3	676825.3
	2111870.7	676823.2
	2111868.6	676822.8
	2111867.8	676822.1
	2111864.8	676822.2
	2111869.0	676827.7
	2111871.4	676828.8
	2111871.7	676829.5
	2111873.1	676830.1
	2111870.7	676823.2
END		
76	2111874.4	676824.8
	2111879.5	676826.0
	2111872.1	676821.6
	2111870.7	676823.2
	2111872.0	676826.9
	2111879.5	676826.0
END		
77	2111876.0	676828.1
	2111879.5	676826.0
	2111872.0	676826.9
	2111873.1	676830.1
	2111879.5	676831.3
	2111879.5	676826.0
END		
78	2111885.9	676820.2
	2111893.0	676822.2
	2111891.6	676822.0
	2111886.0	676818.3
	2111885.0	676816.9
	2111882.8	676820.4
	2111891.3	676825.0
	2111893.0	676822.2
END		
79	2111884.7	676823.4
	2111891.3	676825.0
	2111882.8	676820.4
	2111881.0	676823.3
	2111890.2	676827.9
	2111891.3	676825.0
END		
80	2111883.6	676826.3
	2111890.2	676827.9
	2111881.0	676823.3
	2111879.5	676826.0
	2111889.2	676830.8
	2111890.2	676827.9
END		
81	2111882.5	676829.0
	2111889.2	676830.8
	2111879.5	676826.0
	2111879.5	676831.3
	2111883.5	676831.3
	2111888.0	676833.5
	2111889.2	676830.8
END		
82	2111895.8	676824.5
	2111900.6	676824.7
	2111894.5	676822.3
	2111893.0	676822.2
	2111891.3	676825.0
	2111899.7	676828.0
	2111900.6	676824.7
END		
83	2111895.8	676828.7
	2111899.7	676828.0
	2111891.3	676825.0
	2111890.2	676827.9
	2111898.4	676831.1
	2111899.7	676828.0
END		
84	2111894.7	676831.6
	2111898.4	676831.1
	2111890.2	676827.9
	2111889.2	676830.8
	2111897.3	676834.0
	2111898.4	676831.1
END		
85	2111891.5	676833.1
	2111897.3	676834.0
	2111889.2	676830.8
	2111888.0	676833.5
	2111896.6	676836.4
	2111897.3	676834.0
END		
86	2111876.8	676831.7
	2111878.7	676831.2
	2111875.6	676830.6
	2111875.4	676831.7
	2111877.4	676832.4
	2111878.7	676831.2
END		
87	2111882.2	676833.5
	2111879.5	676832.6
	2111877.7	676832.0
	2111877.4	676832.4
	2111880.2	676833.3
	2111881.7	676833.7
	2111881.7	676833.8
	2111883.1	676834.2
	2111883.7	676834.3
	2111884.2	676834.5
	2111884.1	676834.2
	2111883.6	676833.6
	2111882.6	676833.3
	2111882.0	676833.1
	2111879.5	676832.6
END		
88	2111881.2	676831.7
	2111888.0	676833.5
	2111883.5	676831.3
	2111879.5	676831.3
	2111878.7	676831.2
	2111877.7	676832.0
	2111879.5	676832.6
	2111880.6	676832.5
	2111884.6	676832.6
	2111887.7	676834.1
	2111888.0	676833.5
END		
89	2111883.8	676833.1
	2111887.7	676834.1
	2111884.6	676832.6
	2111880.6	676832.5
	2111879.5	676832.6
	2111882.0	676833.1
	2111883.6	676833.6
	2111885.3	676833.5
	2111887.3	676835.2
	2111887.7	676834.1
END		
90	2111885.1	676834.2
	2111890.7	676836.3
	2111887.3	676835.2
	2111885.3	676833.5
	2111883.6	676833.6
	2111884.1	676834.2
	2111884.2	676834.5
	2111885.6	676835.1
	2111885.9	676835.2
	2111887.6	676835.9
	2111887.8	676835.8
	2111890.5	676836.7
	2111890.7	676836.3
END		
91	2111893.9	676837.8
	2111890.7	676836.3
	2111890.5	676836.7
	2111893.2	676837.6
	2111895.3	676839.2
	2111898.0	676840.0
	2111898.2	676839.4
	2111895.5	676838.8
	2111893.6	676837.0
	2111890.7	676836.3
END		
92	2111891.4	676835.6
	2111896.6	676836.4
	2111888.0	676833.5
	2111887.7	676834.1
	2111887.3	676835.2
	2111890.7	676836.3
	2111893.6	676837.0
	2111895.5	676838.8
	2111896.6	676836.4
END		
93	2111899.0	676840.1
	2111898.2	676839.4
	2111898.0	676840.0
	2111898.6	676840.3
	2111900.9	676841.1
	2111901.0	676840.5
	2111898.2	676839.4
END		
94	2111903.1	676841.4
	2111904.8	676841.0
	2111901.0	676840.5
	2111900.9	676841.1
	2111902.7	676841.9
	2111904.5	676841.9
	2111904.8	676841.0
END		
95	2111901.0	676839.8
	2111904.9	676840.6
	2111901.1	676839.0
	2111899.2	676838.9
	2111898.2	676839.4
	2111901.0	676840.5
	2111904.8	676841.0
	2111904.9	676840.6
END		
96	2111897.8	676838.2
	2111901.1	676839.0
	2111896.6	676836.4
	2111895.5	676838.8
	2111898.2	676839.4
	2111899.2	676838.9
	2111901.1	676839.0
END		
97	2111900.4	676837.0
	2111897.3	676834.0
	2111896.6	676836.4
	2111901.1	676839.0
	2111901.7	676837.9
	2111904.7	676836.0
	2111897.3	676834.0
END		
98	2111902.3	676838.6
	2111902.0	676837.7
	2111901.7	676837.9
	2111901.1	676839.0
	2111903.2	676839.9
	2111903.6	676838.7
	2111902.0	676837.7
END		
99	2111904.3	676839.5
	2111905.3	676839.2
	2111903.6	676838.7
	2111903.2	676839.9
	2111904.9	676840.6
	2111905.2	676839.6
	2111905.3	676839.2
END		
100	2111904.0	676837.9
	2111906.0	676836.5
	2111904.7	676836.0
	2111902.0	676837.7
	2111903.6	676838.7
	2111905.3	676839.2
	2111905.7	676837.7
	2111906.0	676836.5
END		
101	2111902.3	676833.2
	2111906.9	676833.2
	2111898.4	676831.1
	2111897.3	676834.0
	2111904.7	676836.0
	2111906.0	676836.5
	2111906.2	676835.8
	2111906.9	676833.2
END		
102	2111902.7	676830.1
	2111907.7	676830.4
	2111899.7	676828.0
	2111898.4	676831.1
	2111906.9	676833.2
	2111907.0	676833.0
	2111907.5	676831.0
	2111907.7	676830.4
END		
103	2111904.1	676827.8
	2111908.5	676827.6
	2111900.9	676824.0
	2111900.6	676824.7
	2111899.7	676828.0
	2111907.7	676830.4
	2111908.0	676829.5
	2111908.3	676828.2
	2111908.5	676827.6
END		
104	2111903.4	676823.3
	2111909.3	676824.9
	2111905.5	676823.2
	2111902.4	676820.4
	2111901.7	676821.2
	2111900.9	676824.0
	2111908.5	676827.6
	2111909.1	676825.4
	2111909.3	676824.9
END		
105	2111903.8	676820.2
	2111909.8	676823.1
	2111907.7	676822.3
	2111906.8	676822.3
	2111904.8	676820.7
	2111905.0	676820.1
	2111903.8	676819.0
	2111902.6	676820.2
	2111902.4	676820.4
	2111905.5	676823.2
	2111909.3	676824.9
	2111909.7	676823.5
	2111909.8	676823.1
END		
106	2111854.0	676791.3
	2111851.8	676789.9
	2111851.7	676790.1
	2111852.0	676790.6
	2111854.9	676791.8
	2111855.0	676791.8
	2111856.6	676792.2
	2111852.2	676790.3
	2111851.8	676789.9
END		
107	2111856.2	676791.7
	2111851.9	676789.6
	2111851.8	676789.9
	2111852.2	676790.3
	2111856.6	676792.2
	2111856.8	676792.2
	2111857.0	676791.6
	2111855.3	676791.2
	2111853.6	676790.4
	2111851.9	676789.6
END		
108	2111857.7	676792.0
	2111857.0	676791.6
	2111856.8	676792.2
	2111857.2	676792.3
	2111858.7	676792.7
	2111858.6	676792.0
	2111857.0	676791.6
END		
109	2111860.8	676792.4
	2111862.9	676792.7
	2111862.9	676792.2
	2111861.4	676792.1
	2111859.7	676792.2
	2111858.6	676792.0
	2111858.7	676792.7
	2111860.0	676792.8
	2111861.2	676792.6
	2111862.9	676792.7
END		
110	2111867.1	676793.3
	2111862.9	676792.2
	2111862.9	676792.5
	2111864.9	676792.5
	2111866.3	676793.0
	2111866.4	676793.4
	2111866.9	676793.6
	2111867.5	676794.1
	2111868.0	676793.5
	2111867.1	676792.8
	2111866.9	676792.9
	2111865.0	676792.2
	2111862.9	676792.2
END		
111	2111871.6	676797.1
	2111867.7	676793.9
	2111867.5	676794.1
	2111868.3	676794.8
	2111869.4	676795.6
	2111870.3	676796.6
	2111871.8	676797.8
	2111878.8	676801.9
	2111878.2	676801.1
	2111875.7	676799.5
	2111872.4	676797.3
	2111870.8	676795.9
	2111867.7	676793.9
END		
112	2111876.4	676799.6
	2111868.0	676793.5
	2111867.7	676793.9
	2111870.8	676795.9
	2111872.4	676797.3
	2111875.7	676799.5
	2111878.2	676801.1
	2111878.5	676800.6
	2111877.1	676799.7
	2111872.7	676797.0
	2111870.0	676794.6
	2111868.0	676793.5
END		
113	2111882.1	676803.5
	2111878.5	676801.5
	2111878.8	676801.9
	2111881.8	676803.6
	2111882.1	676804.0
	2111882.8	676803.3
	2111881.1	676802.6
	2111878.5	676801.5
END		
114	2111891.6	676809.7
	2111882.3	676803.8
	2111882.1	676804.0
	2111883.5	676805.6
	2111886.7	676807.3
	2111891.8	676810.4
	2111892.4	676811.1
	2111893.2	676809.9
	2111889.9	676808.6
	2111886.7	676806.8
	2111883.9	676805.3
	2111882.3	676803.8
END		
115	2111884.6	676805.3
	2111882.5	676803.6
	2111882.3	676803.8
	2111883.9	676805.3
	2111886.7	676806.8
	2111888.7	676807.9
	2111888.3	676807.3
	2111882.5	676803.6
END		
116	2111889.4	676807.9
	2111882.8	676803.3
	2111882.5	676803.6
	2111888.3	676807.3
	2111888.7	676807.9
	2111889.9	676808.6
	2111891.0	676809.0
	2111890.3	676808.0
	2111882.8	676803.3
END		
117	2111884.8	676803.6
	2111878.5	676800.6
	2111878.2	676801.1
	2111878.5	676801.5
	2111881.1	676802.6
	2111882.8	676803.3
	2111890.3	676808.0
	2111891.6	676806.3
	2111890.7	676806.3
	2111889.0	676805.5
	2111887.9	676804.3
	2111884.0	676802.2
	2111883.0	676802.2
	2111882.0	676801.6
	2111878.5	676800.6
END		
118	2111899.0	676812.1
	2111904.4	676816.4
	2111906.0	676816.5
	2111910.9	676818.9
	2111911.3	676817.4
	2111901.8	676813.0
	2111900.2	676810.9
	2111897.2	676809.3
	2111890.7	676807.5
	2111890.3	676808.0
	2111891.0	676809.0
	2111893.2	676809.9
	2111904.4	676816.4
END		
119	2111896.0	676808.2
	2111891.6	676806.3
	2111890.7	676807.5
	2111897.2	676809.3
	2111900.2	676810.9
	2111901.1	676809.8
	2111900.1	676808.6
	2111896.8	676807.4
	2111891.6	676806.3
END		
120	2111907.6	676814.4
	2111911.9	676815.3
	2111907.9	676812.9
	2111905.9	676812.5
	2111901.1	676809.8
	2111900.2	676810.9
	2111901.8	676813.0
	2111911.3	676817.4
	2111911.4	676817.1
	2111911.9	676815.3
END		
121	2111899.5	676814.9
	2111893.2	676809.9
	2111892.4	676811.1
	2111894.3	676812.9
	2111897.0	676814.3
	2111897.1	676815.0
	2111898.1	676815.8
	2111900.4	676816.3
	2111902.7	676817.7
	2111903.2	676818.3
	2111904.4	676816.4
	2111893.2	676809.9
END		
122	2111907.2	676820.8
	2111910.3	676821.3
	2111903.8	676817.3
	2111903.2	676818.3
	2111903.8	676819.0
	2111905.0	676820.1
	2111904.8	676820.7
	2111906.8	676822.3
	2111907.7	676822.3
	2111909.8	676823.1
	2111910.3	676821.3
END		
123	2111909.0	676819.3
	2111903.8	676817.3
	2111910.3	676821.3
	2111910.5	676820.4
	2111910.9	676819.1
	2111910.9	676818.9
	2111906.0	676816.5
	2111904.4	676816.4
	2111903.8	676817.3
END		
124	2111842.4	676817.4
	2111840.8	676818.2
	2111843.3	676818.2
	2111845.8	676819.3
	2111847.1	676819.3
	2111845.6	676817.9
	2111844.8	676817.2
	2111844.4	676817.9
	2111841.6	676816.2
	2111840.8	676818.2
END		
125	2111842.7	676818.9
	2111845.8	676819.3
	2111843.3	676818.2
	2111840.8	676818.2
	2111840.5	676819.0
	2111842.7	676819.8
	2111844.2	676819.3
	2111845.1	676819.4
	2111845.8	676819.3
END		
126	2111847.3	676819.8
	2111849.7	676821.9
	2111847.1	676819.3
	2111846.4	676819.3
	2111848.5	676821.2
	2111849.7	676822.0
	2111849.7	676821.9
END		
127	2111846.4	676820.6
	2111848.0	676820.8
	2111846.4	676819.3
	2111845.8	676819.3
	2111845.1	676819.4
	2111844.2	676819.3
	2111842.7	676819.8
	2111840.5	676819.0
	2111840.4	676819.3
	2111841.3	676819.6
	2111841.5	676820.1
	2111842.6	676820.7
	2111843.2	676820.8
	2111844.3	676820.5
	2111846.0	676821.0
	2111847.6	676821.7
	2111848.0	676820.8
END		
128	2111851.0	676821.8
	2111849.7	676822.0
	2111852.7	676822.1
	2111852.0	676821.6
	2111850.6	676821.4
	2111849.7	676821.9
	2111849.7	676822.0
END		
129	2111853.3	676823.1
	2111853.9	676823.1
	2111852.7	676822.1
	2111849.7	676822.0
	2111848.5	676821.2
	2111848.0	676820.8
	2111847.6	676821.7
	2111849.4	676822.4
	2111852.3	676822.5
	2111852.8	676823.1
	2111853.7	676823.6
	2111853.9	676823.1
END		
130	2111854.8	676823.5
	2111853.4	676822.2
	2111852.7	676822.1
	2111853.9	676823.1
	2111855.8	676824.4
	2111858.0	676824.3
	2111855.9	676823.9
	2111853.4	676822.2
END		
131	2111854.2	676823.6
	2111859.9	676825.0
	2111858.0	676824.3
	2111855.8	676824.4
	2111853.9	676823.1
	2111853.7	676823.6
	2111855.5	676824.7
	2111857.3	676825.1
	2111858.0	676825.0
	2111859.7	676825.6
	2111859.9	676825.0
END		
132	2111864.9	676827.4
