"Hydraulic data input file for inSALMO, Clear Creek site Tarzan Pool",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Created from Clear Creek River2D data,"From J. White, 12/4/2012",,,11/30/2012 15:34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flows,1.42,,2.12,,2.83,,3.54,,4.25,,4.96,,5.66,,6.37,,7.08,,7.79,,8.5,,9.91,,11.33,,12.74,,14.16,,15.57,,16.99,,18.41,,19.82,,21.24,,22.65,,24.07,,25.5,,56.63,,141.6,,1416,
poly-id,depth@50,veloc@50,depth@075,veloc@075,depth@100,veloc@100,depth@125,veloc@125,depth@150,veloc@150,depth@175,veloc@175,depth@200,veloc@200,depth@225,veloc@225,depth@250,veloc@250,depth@275,veloc@275,depth@300,veloc@300,depth@350,veloc@350,depth@400,veloc@400,depth@450,veloc@450,depth@500,veloc@500,depth@550,veloc@550,depth@600,veloc@600,depth@650,veloc@650,depth@700,veloc@700,depth@750,veloc@750,depth@800,veloc@800,depth@850,veloc@850,depth@900,veloc@900,depth@2000,veloc@2000,depth@5000,veloc@5000,depth@50000,veloc@50000
9,0.288982143,0.329357143,0.368821429,0.383339286,0.435410714,0.430428571,0.492928571,0.472803571,0.544392857,0.512089286,0.593232143,0.556303571,0.635803571,0.589035714,0.675607143,0.619,0.713178571,0.648571429,0.748678571,0.678142857,0.781339286,0.708125,0.843964286,0.763517857,0.900964286,0.815232143,0.879607143,0.942214286,1.006142857,0.915410714,1.053517857,0.956767857,1.042678571,1.054732143,1.094125,1.083803571,1.142446429,1.113678571,1.189785714,1.140303571,1.234678571,1.170660714,1.277357143,1.196660714,1.304767857,1.236160714,1.831982143,1.843,2.985196429,2.611214286,12.34498214,5.909678571
10,0.354365854,0.354243902,0.434804878,0.414219512,0.501853659,0.462121951,0.559512195,0.506634146,0.611146341,0.547390244,0.660243902,0.591731707,0.702926829,0.624268293,0.742756098,0.653804878,0.780463415,0.682292683,0.815902439,0.710829268,0.848682927,0.740243902,0.911317073,0.792707317,0.968536585,0.839,0.947780488,0.974487805,1.073902439,0.931439024,1.121512195,0.967634146,1.11102439,1.06897561,1.162658537,1.091365854,1.211219512,1.115487805,1.258878049,1.135317073,1.304170732,1.160097561,1.346634146,1.183512195,1.374317073,1.220804878,1.90502439,1.787414634,3.064609756,2.509682927,12.46173171,5.534170732
11,0.419324324,0.383675676,0.5,0.44,0.567297297,0.489243243,0.625216216,0.527405405,0.677,0.561486486,0.726216216,0.601648649,0.769027027,0.628027027,0.809108108,0.651486486,0.846891892,0.674675676,0.882459459,0.698135135,0.915378378,0.72227027,0.977891892,0.765783784,1.035216216,0.80627027,1.014,0.940405405,1.140972973,0.886081081,1.188594595,0.918783784,1.178108108,1.016702703,1.229918919,1.034135135,1.27872973,1.053189189,1.326378378,1.071594595,1.371783784,1.094405405,1.414513514,1.115081081,1.442243243,1.149675676,1.974783784,1.689513514,3.134459459,2.411324324,12.4977027,5.352216216
12,0.297,0.259666667,0.377,0.303333333,0.444,0.391333333,0.501666667,0.426333333,0.552333333,0.459333333,0.600666667,0.515333333,0.643333333,0.544333333,0.682666667,0.57,0.720333333,0.597666667,0.755333333,0.623666667,0.787333333,0.649,0.848666667,0.697,0.906333333,0.737333333,0.884,0.859,1.010666667,0.831333333,1.058666667,0.871333333,1.047,0.965333333,1.099,0.987666667,1.147333333,1.009666667,1.196666667,1.021666667,1.243666667,1.033333333,1.286,1.056,1.313666667,1.090333333,1.846333333,1.624666667,3.017333333,2.291666667,12.48233333,4.877
13,0.2424,0.2072,0.3232,0.2342,0.3908,0.2717,0.4489,0.3047,0.5009,0.328,0.5504,0.3644,0.5931,0.3898,0.633,0.4139,0.6707,0.4377,0.7063,0.4547,0.7392,0.4638,0.802,0.4817,0.8598,0.5158,0.8407,0.5929,0.9659,0.5781,1.0137,0.6198,1.0045,0.6754,1.0562,0.7077,1.1046,0.7285,1.1522,0.7644,1.1977,0.8075,1.2405,0.8285,1.2686,0.8596,1.8047,1.4437,2.9717,2.2125,12.3861,4.9332
14,0.13,0.056333333,0.208666667,0.05,0.274,0.108,0.331,0.137,0.382666667,0.155666667,0.431,0.199666667,0.474,0.226333333,0.514,0.249666667,0.551666667,0.274333333,0.587,0.291,0.618666667,0.297,0.68,0.318,0.738,0.371,0.716333333,0.405666667,0.842666667,0.458666667,0.89,0.530666667,0.879,0.566666667,0.931333333,0.620666667,0.979666667,0.653,1.029,0.706333333,1.076333333,0.751333333,1.119,0.781,1.146666667,0.814,1.683666667,1.416666667,2.854666667,2.170666667,12.28966667,4.804666667
15,0,0,0,0,0.0134,0.0144,0.0366,0.016,0.0672,0.0208,0.0966,0.0384,0.1362,0.0566,0.1756,0.0624,0.2126,0.0652,0.2472,0.079,0.2792,0.0906,0.3406,0.1146,0.3976,0.109,0.3768,0.1348,0.5012,0.1822,0.5488,0.2542,0.5374,0.2554,0.5892,0.3138,0.6372,0.3578,0.686,0.4674,0.733,0.5754,0.7756,0.6082,0.8032,0.6446,1.3352,1.3644,2.506,2.1466,11.933,4.7074
16,0.262333333,0.299333333,0.343,0.352,0.410666667,0.394333333,0.468666667,0.423,0.520666667,0.446666667,0.57,0.48,0.613333333,0.505333333,0.653333333,0.534,0.691333333,0.562333333,0.726666667,0.583333333,0.759666667,0.598,0.822666667,0.622,0.879333333,0.652333333,0.857,0.760666667,0.985333333,0.717333333,1.032666667,0.755,1.021666667,0.830666667,1.073666667,0.853,1.123,0.866666667,1.17,0.892,1.214666667,0.926666667,1.257666667,0.944666667,1.285,0.975666667,1.818333333,1.525,2.97,2.320666667,12.27266667,5.178333333
17,0.0456,0.0174,0.0778,0.0102,0.1042,0.0064,0.1328,0.0086,0.1742,0.0274,0.2134,0.0506,0.248,0.0898,0.2876,0.1528,0.3258,0.209,0.3616,0.264,0.3948,0.2852,0.4572,0.305,0.5136,0.3246,0.489,0.3816,0.618,0.44,0.6654,0.5,0.6534,0.5452,0.706,0.5944,0.7554,0.6112,0.803,0.6506,0.8478,0.7178,0.8904,0.7588,0.9176,0.789,1.449,1.3964,2.6,2.2358,11.8712,5.0954
18,0.3025,0.281277778,0.3835,0.334611111,0.450611111,0.377166667,0.508555556,0.409833333,0.560222222,0.438666667,0.609277778,0.473444444,0.652833333,0.500777778,0.693777778,0.529555556,0.732333333,0.557944444,0.7685,0.581111111,0.801444444,0.600166667,0.864055556,0.631111111,0.920777778,0.663888889,0.896722222,0.778722222,1.026777778,0.728277778,1.074833333,0.762111111,1.062833333,0.841555556,1.115611111,0.862722222,1.165166667,0.875944444,1.212722222,0.894111111,1.258111111,0.920555556,1.301055556,0.938777778,1.3285,0.970555556,1.860611111,1.525833333,3.013166667,2.315444444,12.26627778,5.301055556
