17	2111598.6	676699.0
	2111600.7	676698.8
	2111598.6	676696.5
	2111596.5	676697.5
	2111595.9	676696.9
	2111594.7	676698.0
	2111595.3	676698.7
	2111596.4	676698.5
	2111598.1	676700.6
	2111600.7	676698.8
END		
18	2111594.1	676700.2
	2111595.3	676698.7
	2111594.7	676698.0
	2111592.7	676699.8
	2111593.4	676701.4
	2111596.0	676701.6
	2111595.0	676699.4
	2111595.3	676698.7
END		
19	2111601.7	676701.5
	2111603.3	676701.7
	2111600.7	676698.8
	2111599.0	676699.9
	2111603.9	676705.5
	2111605.4	676703.7
	2111603.3	676701.7
END		
20	2111596.3	676699.7
	2111598.1	676700.6
	2111596.4	676698.5
	2111595.3	676698.7
	2111595.0	676699.4
	2111596.0	676701.6
	2111598.1	676700.6
END		
21	2111598.8	676701.2
	2111603.9	676705.5
	2111599.0	676699.9
	2111598.1	676700.6
	2111597.3	676700.9
	2111603.1	676706.1
	2111603.9	676705.5
END		
22	2111599.4	676704.6
	2111603.1	676706.1
	2111597.3	676700.9
	2111596.0	676701.6
	2111597.1	676704.5
	2111600.4	676707.1
	2111603.1	676706.1
END		
23	2111592.2	676701.5
	2111593.4	676701.4
	2111592.7	676699.8
	2111590.4	676702.0
	2111593.0	676704.1
	2111593.4	676701.4
END		
24	2111595.5	676703.6
	2111597.1	676704.5
	2111596.0	676701.6
	2111593.4	676701.4
	2111595.6	676706.9
	2111597.1	676704.5
END		
25	2111594.8	676708.7
	2111593.0	676704.1
	2111590.4	676702.0
	2111589.5	676702.9
	2111591.6	676704.0
	2111595.0	676710.3
	2111596.1	676709.7
	2111593.0	676704.1
END		
26	2111593.7	676703.8
	2111595.6	676706.9
	2111593.4	676701.4
	2111593.0	676704.1
	2111594.9	676707.5
	2111595.6	676706.9
END		
27	2111591.5	676704.9
	2111595.0	676710.3
	2111591.6	676704.0
	2111589.5	676702.9
	2111589.0	676703.4
	2111589.8	676704.3
	2111590.7	676704.5
	2111591.2	676705.6
	2111592.5	676706.8
	2111592.9	676708.3
	2111595.1	676712.5
	2111596.5	676712.9
	2111597.0	676712.5
	2111595.0	676710.3
END		
28	2111598.1	676706.4
	2111600.4	676707.1
	2111597.1	676704.5
	2111596.2	676706.1
	2111599.8	676709.3
	2111600.4	676707.1
END		
29	2111597.2	676708.5
	2111599.8	676709.3
	2111596.2	676706.1
	2111595.6	676706.9
	2111594.9	676707.5
	2111596.1	676709.7
	2111598.3	676710.1
	2111599.8	676709.3
END		
30	2111601.5	676718.9
	2111597.0	676712.5
	2111596.5	676712.9
	2111597.0	676714.2
	2111600.2	676717.7
	2111601.4	676720.3
	2111602.5	676720.5
	2111602.8	676719.6
	2111598.3	676714.7
	2111597.0	676712.5
END		
31	2111598.7	676714.0
	2111596.1	676709.7
	2111595.0	676710.3
	2111597.0	676712.5
	2111598.3	676714.7
	2111602.8	676719.6
	2111602.5	676720.5
	2111603.8	676720.6
	2111604.3	676719.4
	2111602.0	676717.9
	2111600.9	676715.9
	2111596.1	676709.7
END		
32	2111602.0	676715.5
	2111598.3	676710.1
	2111596.1	676709.7
	2111600.9	676715.9
	2111602.0	676717.9
	2111604.3	676719.4
	2111603.1	676714.4
	2111598.3	676710.1
END		
33	2111603.9	676711.8
	2111602.5	676713.9
	2111603.1	676714.4
	2111605.6	676711.1
	2111602.7	676710.0
	2111602.5	676713.9
END		
34	2111601.1	676711.2
	2111602.7	676710.0
	2111600.4	676707.1
	2111599.8	676709.3
	2111598.3	676710.1
	2111602.5	676713.9
	2111602.7	676710.0
END		
35	2111603.0	676708.1
	2111603.1	676706.1
	2111600.4	676707.1
	2111602.7	676710.0
	2111605.6	676711.1
	2111604.8	676707.8
	2111603.1	676706.1
END		
36	2111606.2	676708.7
	2111604.4	676705.0
	2111603.9	676705.5
	2111603.1	676706.1
	2111604.8	676707.8
	2111605.6	676711.1
	2111608.1	676707.9
	2111604.4	676705.0
END		
37	2111606.4	676705.4
	2111605.4	676703.7
	2111604.4	676705.0
	2111608.1	676707.9
	2111609.4	676707.5
	2111607.7	676705.3
	2111605.4	676703.7
END		
38	2111604.7	676701.9
	2111604.6	676700.5
	2111603.3	676701.7
	2111605.4	676703.7
	2111607.7	676705.3
	2111609.4	676707.5
	2111610.6	676706.8
	2111604.6	676700.5
END		
39	2111612.6	676709.9
	2111610.6	676706.8
	2111609.4	676707.5
	2111612.9	676712.1
	2111614.7	676710.7
	2111610.6	676706.8
END		
40	2111610.6	676705.6
	2111605.5	676699.6
	2111604.8	676700.4
	2111604.6	676700.5
	2111610.6	676706.8
	2111611.0	676707.1
	2111612.2	676706.0
	2111605.5	676699.6
END		
41	2111611.0	676701.4
	2111612.0	676701.8
	2111607.4	676697.7
	2111607.1	676698.0
	2111606.9	676698.2
	2111611.4	676702.4
	2111612.0	676701.8
END		
42	2111612.3	676703.0
	2111612.9	676702.7
	2111612.0	676701.8
	2111611.4	676702.4
	2111611.3	676703.2
	2111613.5	676704.7
	2111615.3	676704.6
	2111612.9	676702.7
END		
43	2111608.8	676701.3
	2111613.5	676704.7
	2111611.3	676703.2
	2111611.4	676702.4
	2111606.9	676698.2
	2111606.1	676698.9
	2111605.5	676699.6
	2111612.2	676706.0
	2111613.5	676704.7
END		
44	2111617.6	676704.7
	2111612.2	676698.8
	2111611.6	676699.3
	2111614.1	676701.6
	2111618.5	676706.1
	2111619.1	676705.6
	2111618.2	676704.7
	2111612.2	676698.8
END		
45	2111615.5	676701.6
	2111612.6	676698.3
	2111612.2	676698.8
	2111615.8	676702.4
	2111616.3	676701.9
	2111612.6	676698.3
END		
46	2111616.5	676702.6
	2111616.3	676701.9
	2111615.8	676702.4
	2111618.2	676704.7
	2111619.1	676705.6
	2111619.5	676705.0
	2111616.3	676701.9
END		
47	2111620.5	676708.5
	2111618.5	676706.1
	2111614.1	676701.6
	2111613.5	676701.9
	2111613.3	676702.3
	2111615.9	676704.3
	2111621.5	676710.2
	2111622.3	676709.7
	2111618.5	676706.1
END		
48	2111620.3	676709.7
	2111621.5	676710.2
	2111615.9	676704.3
	2111613.3	676702.3
	2111612.9	676702.7
	2111615.3	676704.6
	2111617.5	676707.5
	2111621.2	676711.6
	2111621.5	676710.2
END		
49	2111622.1	676708.9
	2111619.1	676705.6
	2111618.5	676706.1
	2111622.3	676709.7
	2111623.0	676709.1
	2111619.1	676705.6
END		
50	2111622.7	676708.2
	2111619.5	676705.0
	2111619.1	676705.6
	2111623.0	676709.1
	2111623.7	676708.8
	2111623.1	676708.0
	2111619.5	676705.0
END		
51	2111613.8	676705.6
	2111614.4	676704.7
	2111613.5	676704.7
	2111612.2	676706.0
	2111614.6	676707.5
	2111616.3	676709.4
	2111616.8	676708.9
	2111614.4	676704.7
END		
52	2111617.8	676709.0
	2111621.2	676711.6
	2111617.5	676707.5
	2111615.3	676704.6
	2111614.4	676704.7
	2111616.8	676708.9
	2111620.1	676711.8
	2111621.2	676711.6
END		
53	2111614.3	676708.8
	2111616.3	676709.4
	2111614.6	676707.5
	2111612.2	676706.0
	2111611.0	676707.1
	2111614.7	676710.7
	2111616.3	676709.4
END		
54	2111617.9	676711.8
	2111620.1	676711.8
	2111616.8	676708.9
	2111616.3	676709.4
	2111614.7	676710.7
	2111620.1	676716.0
	2111621.3	676715.2
	2111620.1	676711.8
END		
55	2111615.8	676713.3
	2111620.1	676716.0
	2111614.7	676710.7
	2111612.9	676712.1
	2111618.6	676717.3
	2111620.1	676716.0
END		
56	2111614.9	676715.7
	2111618.6	676717.3
	2111612.9	676712.1
	2111609.4	676707.5
	2111608.1	676707.9
	2111607.4	676708.7
	2111614.6	676717.7
	2111618.6	676717.3
END		
57	2111609.3	676714.7
	2111614.6	676717.7
	2111607.4	676708.7
	2111605.6	676711.1
	2111606.5	676715.5
	2111612.4	676718.7
	2111614.6	676717.7
END		
58	2111605.1	676712.9
	2111612.4	676718.7
	2111606.5	676715.5
	2111605.6	676711.1
	2111603.9	676713.3
	2111606.1	676716.0
	2111612.7	676720.0
	2111612.4	676718.7
END		
59	2111614.3	676719.3
	2111614.6	676717.7
	2111612.4	676718.7
	2111612.7	676720.0
	2111615.0	676721.5
	2111618.1	676721.6
	2111614.6	676717.7
END		
60	2111617.8	676719.0
	2111618.6	676717.3
	2111614.6	676717.7
	2111618.1	676721.6
	2111620.2	676719.7
	2111618.6	676717.3
END		
61	2111604.4	676714.8
	2111606.9	676716.5
	2111606.1	676716.0
	2111603.9	676713.3
	2111603.1	676714.4
	2111606.3	676717.1
	2111606.9	676716.5
END		
62	2111608.2	676718.2
	2111612.7	676720.0
	2111606.9	676716.5
	2111606.3	676717.1
	2111606.1	676717.9
	2111611.9	676720.8
	2111612.7	676720.0
END		
63	2111613.5	676721.1
	2111618.1	676721.6
	2111615.0	676721.5
	2111612.7	676720.0
	2111611.9	676720.8
	2111614.6	676722.4
	2111618.8	676722.9
	2111618.1	676721.6
END		
64	2111611.2	676721.2
	2111613.8	676721.9
	2111611.9	676720.8
	2111608.6	676719.2
	2111608.5	676720.3
	2111612.1	676722.5
	2111613.8	676721.9
END		
65	2111606.5	676718.8
	2111605.7	676716.6
	2111604.7	676717.4
	2111605.3	676719.1
	2111608.5	676720.3
	2111608.6	676719.2
	2111606.1	676717.9
	2111606.3	676717.1
	2111605.7	676716.6
END		
66	2111604.6	676716.5
	2111604.7	676717.4
	2111605.7	676716.6
	2111603.1	676714.4
	2111604.0	676717.9
	2111604.7	676717.4
END		
67	2111608.6	676721.4
	2111612.1	676722.5
	2111608.5	676720.3
	2111605.3	676719.1
	2111607.4	676722.2
	2111610.0	676722.9
	2111612.1	676722.5
END		
68	2111606.8	676722.2
	2111610.0	676722.9
	2111607.4	676722.2
	2111605.3	676719.1
	2111604.7	676717.4
	2111604.0	676717.9
	2111604.3	676719.4
	2111606.7	676722.9
	2111609.4	676723.3
	2111610.0	676722.9
END		
69	2111604.4	676720.9
	2111606.7	676722.9
	2111604.3	676719.4
	2111603.8	676720.6
	2111603.1	676720.5
	2111606.4	676723.1
	2111606.7	676722.9
END		
70	2111608.4	676724.0
	2111609.4	676723.3
	2111606.7	676722.9
	2111606.4	676723.1
	2111609.4	676725.6
	2111609.4	676723.3
END		
71	2111607.6	676724.5
	2111609.4	676725.6
	2111606.4	676723.1
	2111603.1	676720.5
	2111602.5	676720.5
	2111609.0	676725.9
	2111610.0	676727.1
	2111610.6	676726.6
	2111609.4	676725.6
END		
72	2111603.1	676721.7
	2111610.0	676727.1
	2111609.0	676725.9
	2111602.5	676720.5
	2111601.4	676720.3
	2111601.7	676721.3
	2111605.3	676723.3
	2111609.6	676727.3
	2111610.0	676727.1
END		
73	2111614.8	676729.0
	2111612.5	676727.9
	2111612.4	676728.2
	2111614.3	676728.6
	2111614.6	676729.7
	2111615.3	676729.4
	2111615.1	676728.6
	2111614.4	676728.2
	2111612.5	676727.9
END		
74	2111611.3	676727.8
	2111612.5	676727.9
	2111610.6	676726.6
	2111610.0	676727.1
	2111609.6	676727.3
	2111611.3	676728.6
	2111612.4	676728.2
	2111612.5	676727.9
END		
75	2111611.9	676726.7
	2111611.4	676725.4
	2111610.9	676726.2
	2111610.6	676726.6
	2111612.5	676727.9
	2111614.4	676728.2
	2111615.1	676728.6
	2111615.7	676728.2
	2111614.3	676727.7
	2111611.4	676725.4
END		
76	2111610.0	676724.4
	2111610.5	676723.4
	2111610.0	676722.9
	2111609.4	676723.3
	2111609.4	676725.6
	2111610.6	676726.6
	2111610.9	676726.2
	2111611.4	676725.4
	2111610.7	676724.8
	2111610.5	676723.4
END		
77	2111616.0	676730.0
	2111615.3	676729.4
	2111614.6	676729.7
	2111614.8	676730.4
	2111616.7	676730.5
	2111617.3	676729.9
	2111616.8	676729.2
	2111615.3	676729.4
END		
78	2111616.0	676728.7
	2111616.8	676729.2
	2111617.1	676728.3
	2111615.7	676728.2
	2111615.1	676728.6
	2111615.3	676729.4
	2111616.8	676729.2
END		
79	2111611.1	676723.9
	2111610.7	676722.8
	2111610.0	676722.9
	2111610.5	676723.4
	2111610.7	676724.8
	2111614.3	676727.7
	2111615.7	676728.2
	2111613.0	676725.8
	2111611.9	676724.9
	2111611.5	676723.5
	2111610.7	676722.8
END		
80	2111613.0	676724.2
	2111612.8	676722.2
	2111612.1	676722.5
	2111610.7	676722.8
	2111611.5	676723.5
	2111611.9	676724.9
	2111613.0	676725.8
	2111614.3	676727.0
	2111615.1	676725.1
	2111612.8	676722.2
END		
81	2111617.2	676723.7
	2111618.8	676722.9
	2111614.6	676722.4
	2111613.8	676721.9
	2111612.8	676722.2
	2111613.3	676722.9
	2111618.9	676724.9
	2111618.8	676722.9
END		
82	2111615.6	676727.0
	2111615.1	676725.1
	2111614.3	676727.0
	2111615.7	676728.2
	2111617.1	676728.3
	2111617.1	676727.3
	2111615.1	676725.1
END		
83	2111619.0	676730.6
	2111616.8	676729.1
	2111616.8	676729.2
	2111617.3	676729.9
	2111622.0	676732.8
	2111622.3	676732.6
	2111619.4	676730.4
	2111616.8	676729.1
END		
84	2111622.1	676731.7
	2111617.1	676728.3
	2111616.8	676729.1
	2111619.4	676730.4
	2111622.3	676732.6
	2111623.2	676731.6
	2111617.1	676728.3
END		
85	2111619.6	676729.0
	2111617.1	676727.3
	2111617.1	676728.3
	2111623.2	676731.6
	2111624.1	676730.1
	2111620.9	676729.5
	2111620.5	676728.8
	2111617.1	676727.3
END		
86	2111616.6	676724.7
	2111618.9	676724.9
	2111613.3	676722.9
	2111615.1	676725.1
	2111625.2	676727.4
	2111625.4	676726.7
	2111618.9	676724.9
END		
87	2111618.4	676727.1
	2111618.3	676725.8
	2111615.1	676725.1
	2111617.1	676727.3
	2111620.5	676728.8
	2111620.9	676729.5
	2111624.1	676730.1
	2111618.3	676725.8
END		
88	2111623.3	676728.4
	2111625.2	676727.4
	2111618.3	676725.8
	2111624.1	676730.1
	2111625.2	676727.4
END		
89	2111621.2	676724.7
	2111618.8	676722.9
	2111618.9	676724.9
	2111625.4	676726.7
	2111627.9	676727.5
	2111627.5	676726.3
	2111618.8	676722.9
END		
90	2111620.6	676722.3
	2111620.2	676719.7
	2111618.1	676721.6
	2111618.8	676722.9
	2111627.5	676726.3
	2111627.7	676725.1
	2111623.5	676723.1
	2111620.2	676719.7
END		
91	2111621.9	676717.6
	2111621.3	676715.2
	2111620.1	676716.0
	2111618.6	676717.3
	2111620.2	676719.7
	2111621.6	676721.2
	2111625.3	676717.8
	2111621.3	676715.2
END		
92	2111624.3	676721.7
	2111623.6	676719.4
	2111621.6	676721.2
	2111623.5	676723.1
	2111627.7	676725.1
	2111629.0	676723.5
	2111623.6	676719.4
END		
93	2111628.4	676721.4
	2111625.3	676717.8
	2111623.6	676719.4
	2111629.0	676723.5
	2111631.1	676723.9
	2111631.7	676722.2
	2111625.3	676717.8
END		
94	2111622.2	676714.1
	2111621.2	676711.6
	2111620.1	676711.8
	2111621.3	676715.2
	2111625.3	676717.8
	2111625.0	676715.7
	2111621.2	676711.6
END		
95	2111624.3	676713.6
	2111621.5	676710.6
	2111621.2	676711.6
	2111625.0	676715.7
	2111625.5	676713.4
	2111621.5	676710.6
END		
96	2111622.3	676710.4
	2111622.3	676709.7
	2111621.5	676710.2
	2111621.5	676710.6
	2111625.5	676713.4
	2111624.7	676711.7
	2111622.3	676709.7
END		
97	2111627.3	676717.6
	2111625.2	676714.6
	2111625.0	676715.7
	2111625.3	676717.8
	2111631.7	676722.2
	2111631.0	676719.0
	2111625.2	676714.6
END		
98	2111629.6	676716.7
	2111625.5	676713.4
	2111625.2	676714.6
	2111631.0	676719.0
	2111631.7	676717.7
	2111630.2	676715.5
	2111625.5	676713.4
END		
99	2111626.8	676713.3
	2111624.7	676711.7
	2111625.5	676713.4
	2111627.7	676714.4
	2111628.1	676713.3
	2111624.7	676711.7
END		
100	2111631.4	676715.9
	2111628.1	676713.3
	2111627.7	676714.4
	2111630.2	676715.5
	2111631.7	676717.7
	2111633.0	676716.7
	2111630.3	676714.3
	2111628.1	676713.3
END		
101	2111632.6	676714.1
	2111623.7	676708.8
	2111623.0	676709.1
	2111625.9	676711.1
	2111634.3	676715.4
	2111635.0	676714.8
	2111629.2	676712.1
	2111623.7	676708.8
END		
102	2111624.1	676710.4
	2111633.5	676715.0
	2111625.9	676711.1
	2111623.0	676709.1
	2111622.3	676709.7
	2111624.7	676711.7
	2111628.1	676713.3
	2111630.3	676714.3
	2111632.3	676716.0
	2111633.5	676715.0
END		
103	2111635.8	676715.7
	2111635.0	676714.8
	2111634.3	676715.4
	2111636.9	676717.0
	2111637.0	676715.6
	2111635.0	676714.8
END		
104	2111637.5	676716.7
	2111637.0	676715.6
	2111636.9	676717.0
	2111637.5	676717.4
	2111638.3	676716.4
	2111637.7	676715.9
	2111637.0	676715.6
END		
105	2111637.1	676718.4
	2111637.5	676717.4
	2111636.9	676717.0
	2111634.3	676715.4
	2111633.5	676715.0
	2111632.3	676716.0
	2111633.0	676716.7
	2111638.2	676720.7
	2111640.0	676719.2
	2111637.5	676717.4
END		
106	2111640.4	676718.6
	2111638.3	676716.4
	2111637.5	676717.4
	2111640.0	676719.2
	2111640.8	676720.0
	2111641.7	676718.5
	2111640.7	676717.7
	2111638.3	676716.4
END		
107	2111634.5	676720.4
	2111638.2	676720.7
	2111633.0	676716.7
	2111631.7	676717.7
	2111631.0	676719.0
	2111631.5	676721.5
	2111634.6	676722.9
	2111638.2	676720.7
END		
108	2111640.8	676722.7
	2111638.2	676720.7
	2111637.2	676721.3
	2111639.0	676722.5
	2111645.7	676725.7
	2111646.4	676724.7
	2111638.2	676720.7
END		
109	2111640.5	676721.0
	2111640.8	676720.0
	2111640.0	676719.2
	2111638.2	676720.7
	2111644.3	676723.6
	2111644.6	676722.6
	2111640.8	676720.0
END		
110	2111649.4	676724.6
	2111644.6	676722.6
	2111644.3	676723.6
	2111646.4	676724.7
	2111652.7	676726.0
	2111653.2	676724.8
	2111649.4	676723.8
	2111644.6	676722.6
END		
111	2111647.2	676725.4
	2111648.7	676725.1
	2111646.4	676724.7
	2111645.7	676725.7
	2111647.8	676726.4
	2111648.7	676725.1
END		
112	2111650.3	676726.3
	2111652.7	676726.0
	2111648.7	676725.1
	2111647.8	676726.4
	2111650.7	676727.0
	2111652.6	676726.5
	2111652.7	676726.0
END		
113	2111644.6	676721.3
	2111641.7	676718.5
	2111640.8	676720.0
	2111644.6	676722.6
	2111647.0	676723.2
	2111647.4	676721.8
	2111641.7	676718.5
END		
114	2111650.1	676723.4
	2111647.4	676721.8
	2111647.0	676723.2
	2111649.4	676723.8
	2111653.2	676724.8
	2111656.4	676725.8
	2111656.7	676724.8
	2111653.9	676723.8
	2111650.4	676723.0
	2111647.4	676721.8
END		
115	2111640.1	676724.7
	2111645.7	676725.7
	2111639.0	676722.5
	2111637.2	676721.3
	2111634.6	676722.9
	2111637.4	676725.6
	2111644.3	676727.0
	2111645.7	676725.7
END		
116	2111647.6	676727.3
	2111650.7	676727.0
	2111647.8	676726.4
	2111645.7	676725.7
	2111644.3	676727.0
	2111644.9	676727.9
	2111650.2	676729.7
	2111650.7	676727.0
END		
117	2111629.5	676725.2
	2111631.1	676723.9
	2111629.0	676723.5
	2111627.7	676725.1
	2111627.5	676726.3
	2111629.8	676726.2
	2111631.3	676725.4
	2111631.1	676723.9
END		
118	2111632.7	676724.4
	2111631.7	676722.2
	2111631.1	676723.9
	2111631.3	676725.4
	2111637.9	676727.8
	2111631.7	676722.2
END		
119	2111634.7	676724.0
	2111637.4	676725.6
	2111634.6	676722.9
	2111631.5	676721.5
	2111631.7	676722.2
	2111637.9	676727.8
	2111637.4	676725.6
END		
120	2111641.8	676728.1
	2111644.9	676727.9
	2111644.3	676727.0
	2111637.4	676725.6
	2111637.9	676727.8
	2111643.3	676729.8
	2111644.9	676727.9
END		
121	2111646.7	676729.7
	2111650.2	676729.7
	2111644.9	676727.9
	2111643.3	676729.8
	2111644.6	676730.8
	2111650.0	676732.3
	2111651.5	676731.7
	2111650.2	676729.7
END		
122	2111635.5	676727.8
	2111637.9	676727.8
	2111631.3	676725.4
	2111629.8	676726.2
	2111627.5	676726.3
	2111627.9	676727.5
	2111632.5	676727.5
	2111637.2	676729.3
	2111637.9	676727.8
END		
123	2111629.9	676728.2
	2111633.7	676727.9
	2111632.5	676727.5
	2111627.9	676727.5
	2111625.4	676726.7
	2111625.2	676727.4
	2111626.7	676728.5
	2111633.1	676729.1
	2111633.7	676727.9
END		
124	2111641.8	676730.2
	2111650.0	676732.3
	2111644.6	676730.8
	2111643.3	676729.8
	2111637.9	676727.8
	2111637.2	676729.3
	2111649.4	676733.8
	2111650.0	676732.3
END		
125	2111636.6	676729.7
	2111643.1	676731.5
	2111637.2	676729.3
	2111633.7	676727.9
	2111633.1	676729.1
	2111642.7	676732.3
	2111643.1	676731.5
END		
126	2111649.9	676735.0
	2111649.4	676733.8
	2111643.1	676731.5
	2111642.7	676732.3
	2111649.1	676735.5
	2111653.8	676737.4
	2111654.2	676736.4
	2111649.4	676733.8
END		
127	2111625.6	676729.2
	2111626.7	676728.5
	2111625.2	676727.4
	2111624.1	676730.1
	2111626.0	676730.9
	2111627.2	676731.9
	2111626.7	676728.5
END		
128	2111628.5	676730.2
	2111626.8	676729.3
	2111627.1	676730.9
	2111630.5	676731.6
	2111630.9	676730.6
	2111628.5	676729.5
	2111626.8	676729.3
END		
129	2111628.5	676732.0
	2111630.5	676731.6
	2111627.1	676730.9
	2111627.2	676731.9
	2111628.6	676732.7
	2111630.5	676731.6
END		
130	2111625.1	676731.4
	2111628.6	676732.7
	2111627.2	676731.9
	2111626.0	676730.9
	2111624.1	676730.1
	2111623.3	676731.3
	2111628.2	676733.5
	2111628.6	676732.7
END		
131	2111632.4	676732.1
	2111630.9	676730.6
	2111630.5	676731.6
	2111629.6	676732.1
	2111634.2	676734.3
	2111635.2	676733.1
	2111635.2	676731.8
	2111630.9	676730.6
END		
132	2111629.7	676732.6
	2111634.2	676734.3
	2111629.6	676732.1
	2111628.6	676732.7
	2111633.4	676734.7
	2111634.2	676734.3
END		
133	2111629.2	676729.3
	2111631.4	676728.9
	2111626.7	676728.5
	2111626.8	676729.3
	2111628.5	676729.5
	2111630.9	676730.6
	2111631.4	676728.9
END		
134	2111633.6	676730.1
	2111636.6	676730.3
	2111633.1	676729.1
	2111631.4	676728.9
	2111630.9	676730.6
	2111635.2	676731.8
	2111636.6	676730.3
END		
135	2111641.2	676732.5
	2111642.7	676732.3
	2111636.6	676730.3
	2111635.2	676731.8
	2111637.7	676731.7
	2111641.3	676733.1
	2111642.5	676732.9
	2111642.7	676732.3
END		
136	2111650.4	676736.6
	2111651.9	676736.6
	2111649.1	676735.5
	2111642.7	676732.3
	2111642.5	676732.9
	2111646.7	676735.1
	2111647.6	676735.9
	2111651.4	676737.6
	2111651.9	676736.6
END		
137	2111646.0	676735.4
	2111648.1	676736.2
	2111647.6	676735.9
	2111646.7	676735.1
	2111642.5	676732.9
	2111642.3	676733.7
	2111647.7	676737.1
	2111648.1	676736.2
END		
138	2111649.5	676737.8
	2111651.4	676737.6
	2111648.1	676736.2
	2111647.7	676737.1
	2111647.7	676737.9
	2111650.7	676738.9
	2111651.4	676737.6
END		
139	2111636.2	676733.1
	2111636.7	676731.7
	2111635.2	676731.8
	2111635.2	676733.1
	2111635.0	676733.4
	2111636.7	676735.1
	2111637.9	676735.0
	2111636.7	676731.7
END		
140	2111638.4	676732.5
	2111637.0	676732.6
	2111642.3	676733.7
	2111642.5	676732.9
	2111641.3	676733.1
	2111637.7	676731.7
	2111636.7	676731.7
	2111637.0	676732.6
END		
141	2111637.7	676735.5
	2111637.9	676735.0
	2111636.7	676735.1
	2111638.5	676736.5
	2111640.3	676737.4
	2111640.6	676736.9
	2111638.5	676736.0
	2111637.9	676735.0
END		
142	2111641.9	676737.3
	2111640.6	676736.9
	2111640.3	676737.4
	2111641.5	676737.8
	2111642.4	676737.6
	2111643.0	676737.9
	2111643.4	676737.2
	2111642.7	676736.8
	2111641.2	676737.1
	2111640.6	676736.9
END		
143	2111638.9	676735.7
	2111637.9	676735.0
	2111638.5	676736.0
	2111640.6	676736.9
	2111638.7	676735.0
	2111637.9	676735.0
END		
144	2111643.9	676735.8
	2111638.7	676735.0
	2111641.7	676735.5
	2111645.6	676737.9
	2111647.7	676737.9
	2111647.7	676737.1
	2111642.3	676733.7
	2111637.0	676732.6
	2111637.9	676735.0
	2111638.7	676735.0
END		
145	2111641.5	676736.3
	2111645.6	676737.9
	2111641.7	676735.5
	2111638.7	676735.0
	2111640.6	676736.9
	2111641.2	676737.1
	2111642.7	676736.8
	2111643.4	676737.2
	2111645.1	676738.2
