	2114293.5	678672.2
END		
22	2114297.1	678673.3
	2114299.5	678673.4
	2114293.5	678672.2
	2114293.3	678672.9
	2114298.6	678674.0
	2114299.2	678674.0
	2114299.5	678673.4
END		
23	2114289.9	678672.8
	2114299.2	678674.0
	2114298.6	678674.0
	2114293.3	678672.9
	2114286.5	678671.8
	2114286.3	678672.4
	2114290.1	678673.4
	2114299.2	678674.3
	2114299.2	678674.0
END		
24	2114292.1	678673.9
	2114294.3	678673.8
	2114290.1	678673.4
	2114290.0	678674.1
	2114294.1	678674.6
	2114294.3	678673.8
END		
25	2114300.8	678674.8
	2114299.2	678674.3
	2114294.3	678673.8
	2114294.1	678674.6
	2114305.4	678675.4
	2114305.5	678674.7
	2114299.2	678674.3
END		
26	2114294.1	678675.2
	2114298.6	678674.9
	2114294.1	678674.6
	2114290.0	678674.1
	2114289.9	678674.8
	2114289.4	678675.3
	2114298.3	678676.7
	2114298.6	678674.9
END		
27	2114301.8	678676.1
	2114305.4	678675.4
	2114298.6	678674.9
	2114298.3	678676.7
	2114305.0	678677.9
	2114305.4	678675.4
END		
28	2114292.4	678676.4
	2114299.0	678676.8
	2114298.3	678676.7
	2114289.4	678675.3
	2114289.0	678675.8
	2114287.9	678676.3
	2114298.6	678678.1
	2114299.0	678676.8
END		
29	2114301.8	678677.9
	2114305.0	678677.9
	2114299.0	678676.8
	2114298.6	678678.1
	2114304.6	678679.6
	2114305.0	678677.9
END		
30	2114295.2	678678.1
	2114298.6	678678.1
	2114287.9	678676.3
	2114286.4	678677.1
	2114298.1	678679.3
	2114298.6	678678.1
END		
31	2114300.8	678679.3
	2114304.6	678679.6
	2114298.6	678678.1
	2114298.1	678679.3
	2114304.2	678681.1
	2114304.6	678679.6
END		
32	2114287.9	678678.4
	2114294.4	678678.6
	2114286.4	678677.1
	2114283.6	678677.1
	2114282.8	678678.0
	2114282.1	678678.5
	2114293.8	678680.5
	2114294.4	678678.6
END		
33	2114297.5	678680.2
	2114304.2	678681.1
	2114298.1	678679.3
	2114294.4	678678.6
	2114293.8	678680.5
	2114303.9	678682.5
	2114304.2	678681.1
END		
34	2114286.2	678679.6
	2114293.8	678680.5
	2114282.1	678678.5
	2114282.1	678679.3
	2114293.6	678681.2
	2114293.8	678680.5
END		
35	2114286.0	678680.2
	2114293.6	678681.2
	2114282.1	678679.3
	2114282.0	678679.9
	2114293.5	678681.7
	2114293.6	678681.2
END		
36	2114283.2	678680.3
	2114285.6	678680.5
	2114282.0	678679.9
	2114281.4	678679.9
	2114281.3	678680.2
	2114285.6	678681.0
	2114285.6	678680.5
END		
37	2114287.1	678680.9
	2114288.7	678680.9
	2114285.6	678680.5
	2114285.6	678681.0
	2114288.7	678681.6
	2114288.7	678680.9
END		
38	2114289.8	678681.5
	2114291.1	678681.3
	2114288.7	678680.9
	2114288.7	678681.6
	2114290.5	678681.9
	2114291.1	678681.3
END		
39	2114294.9	678682.1
	2114293.5	678681.7
	2114291.1	678681.3
	2114290.8	678681.6
	2114296.7	678682.6
	2114297.7	678682.4
	2114295.9	678682.0
	2114293.5	678681.7
END		
40	2114298.8	678682.9
	2114308.1	678684.2
	2114297.7	678682.4
	2114296.7	678682.6
	2114290.8	678681.6
	2114290.5	678681.9
	2114296.6	678682.8
	2114308.0	678684.8
	2114308.1	678684.2
END		
41	2114299.9	678682.5
	2114293.6	678681.2
	2114293.5	678681.7
	2114295.9	678682.0
	2114297.7	678682.4
	2114303.7	678683.4
	2114303.8	678683.0
	2114293.6	678681.2
END		
42	2114297.0	678681.5
	2114303.9	678682.5
	2114293.8	678680.5
	2114293.6	678681.2
	2114303.8	678683.0
	2114303.9	678682.5
END		
43	2114305.7	678683.5
	2114303.8	678683.0
	2114303.7	678683.4
	2114308.1	678684.2
	2114309.4	678684.4
	2114309.7	678684.0
	2114303.8	678683.0
END		
44	2114305.7	678683.1
	2114303.9	678682.5
	2114303.8	678683.0
	2114309.7	678684.0
	2114310.1	678683.8
	2114303.9	678682.5
END		
45	2114307.3	678682.6
	2114310.3	678682.5
	2114304.2	678681.1
	2114303.9	678682.5
	2114309.2	678683.6
	2114310.3	678682.5
END		
46	2114308.2	678680.7
	2114312.9	678679.9
	2114305.0	678677.9
	2114304.6	678679.6
	2114304.2	678681.1
	2114310.3	678682.5
	2114312.9	678679.9
END		
47	2114310.4	678678.4
	2114305.2	678676.2
	2114305.0	678677.9
	2114312.9	678679.9
	2114314.2	678677.7
	2114305.2	678676.2
END		
48	2114307.3	678676.0
	2114305.4	678675.4
	2114305.2	678676.2
	2114309.3	678676.9
	2114309.4	678675.5
	2114305.4	678675.4
END		
49	2114310.7	678676.4
	2114309.4	678675.5
	2114309.3	678676.9
	2114314.2	678677.7
	2114314.5	678677.3
	2114310.0	678675.6
	2114309.4	678675.5
END		
50	2114306.7	678675.2
	2114305.5	678674.7
	2114305.4	678675.4
	2114308.0	678675.5
	2114307.9	678674.8
	2114305.5	678674.7
END		
51	2114311.4	678675.8
	2114307.9	678674.8
	2114308.0	678675.5
	2114309.4	678675.5
	2114310.0	678675.6
	2114314.5	678677.3
	2114314.7	678676.9
	2114310.1	678675.0
	2114307.9	678674.8
END		
52	2114303.1	678674.3
	2114299.2	678674.0
	2114299.2	678674.3
	2114305.5	678674.7
	2114306.6	678674.7
	2114306.6	678674.1
	2114299.2	678674.0
END		
53	2114302.1	678673.5
	2114300.1	678672.7
	2114299.5	678673.4
	2114299.2	678674.0
	2114305.0	678674.1
	2114304.8	678673.3
	2114300.7	678672.7
	2114300.1	678672.7
END		
54	2114306.2	678673.8
	2114304.8	678673.3
	2114305.0	678674.1
	2114306.6	678674.1
	2114307.5	678674.1
	2114307.6	678673.6
	2114304.8	678673.3
END		
55	2114311.2	678674.3
	2114312.5	678674.4
	2114310.8	678674.0
	2114309.6	678673.8
	2114307.6	678673.6
	2114307.5	678674.1
	2114310.6	678674.3
	2114312.6	678674.8
	2114312.5	678674.4
END		
56	2114313.2	678675.8
	2114313.1	678675.4
	2114310.1	678674.6
	2114308.7	678674.9
	2114310.1	678675.0
	2114314.2	678676.7
	2114314.1	678675.8
	2114313.1	678675.4
END		
57	2114308.8	678674.4
	2114314.4	678675.4
	2114312.6	678674.8
	2114310.6	678674.3
	2114307.5	678674.1
	2114306.6	678674.1
	2114306.6	678674.7
	2114307.9	678674.8
	2114308.7	678674.9
	2114310.1	678674.6
	2114313.1	678675.4
	2114314.1	678675.8
	2114314.4	678675.4
END		
58	2114314.1	678675.0
	2114313.1	678674.5
	2114312.5	678674.4
	2114312.6	678674.8
	2114314.4	678675.4
	2114315.3	678674.7
	2114314.7	678674.7
	2114313.1	678674.5
END		
59	2114320.1	678675.6
	2114315.3	678674.7
	2114314.8	678675.1
	2114324.3	678676.9
	2114324.3	678675.8
	2114321.6	678675.5
	2114320.4	678675.1
	2114315.3	678674.7
END		
60	2114320.4	678676.7
	2114324.3	678676.9
	2114314.8	678675.1
	2114314.4	678675.4
	2114314.1	678675.8
	2114317.9	678676.8
	2114324.3	678677.8
	2114324.3	678676.9
END		
61	2114320.3	678677.8
	2114323.3	678677.7
	2114317.9	678676.8
	2114314.1	678675.8
	2114314.2	678676.7
	2114314.7	678676.9
	2114318.1	678678.1
	2114323.1	678679.2
	2114323.3	678677.7
END		
62	2114325.1	678678.8
	2114326.6	678678.4
	2114324.3	678677.8
	2114323.3	678677.7
	2114323.1	678679.2
	2114328.5	678680.4
	2114326.6	678678.4
END		
63	2114329.5	678679.2
	2114331.1	678678.4
	2114326.6	678678.4
	2114328.5	678680.4
	2114332.2	678679.9
	2114331.1	678678.4
END		
64	2114327.0	678677.8
	2114328.2	678677.1
	2114324.3	678676.9
	2114324.3	678677.8
	2114326.6	678678.4
	2114331.1	678678.4
	2114328.2	678677.1
END		
65	2114333.3	678677.4
	2114338.1	678677.3
	2114337.8	678676.1
	2114329.1	678676.6
	2114324.3	678675.8
	2114324.3	678676.9
	2114328.2	678677.1
	2114331.1	678678.4
	2114338.1	678677.3
END		
66	2114334.5	678678.9
	2114338.1	678677.3
	2114331.1	678678.4
	2114332.2	678679.9
	2114337.6	678679.0
	2114338.1	678677.3
END		
67	2114324.6	678679.9
	2114326.4	678680.0
	2114323.1	678679.2
	2114318.1	678678.1
	2114314.7	678676.9
	2114314.5	678677.3
	2114314.4	678677.4
	2114317.7	678678.7
	2114326.3	678680.7
	2114326.4	678680.0
END		
68	2114316.0	678680.0
	2114319.2	678679.0
	2114317.7	678678.7
	2114314.4	678677.4
	2114314.2	678677.7
	2114312.9	678679.9
	2114317.9	678681.6
	2114319.2	678679.0
END		
69	2114322.3	678680.8
	2114326.3	678680.7
	2114319.2	678679.0
	2114317.9	678681.6
	2114325.3	678683.4
	2114326.3	678680.7
END		
70	2114319.8	678684.3
	2114325.3	678683.4
	2114317.9	678681.6
	2114316.2	678684.6
	2114316.0	678684.9
	2114319.7	678686.1
	2114320.1	678685.6
	2114325.3	678683.4
END		
71	2114313.5	678682.9
	2114317.9	678681.6
	2114312.9	678679.9
	2114310.3	678682.5
	2114309.5	678683.3
	2114309.2	678683.6
	2114310.1	678683.8
	2114316.0	678684.9
	2114316.2	678684.6
	2114317.9	678681.6
END		
72	2114312.0	678684.5
	2114316.5	678685.1
	2114316.0	678684.9
	2114310.1	678683.8
	2114309.7	678684.0
	2114309.4	678684.4
	2114315.2	678685.3
	2114316.2	678685.6
	2114316.5	678685.1
END		
73	2114310.5	678684.9
	2114312.3	678684.9
	2114309.4	678684.4
	2114308.1	678684.2
	2114308.0	678684.8
	2114309.8	678685.1
	2114312.3	678685.4
	2114312.3	678684.9
END		
74	2114313.9	678685.4
	2114316.2	678685.6
	2114315.2	678685.3
	2114312.3	678684.9
	2114312.3	678685.4
	2114316.0	678686.2
	2114316.2	678685.6
END		
75	2114323.9	678687.9
	2114319.7	678686.1
	2114316.5	678685.1
	2114316.2	678685.6
	2114316.0	678686.2
	2114327.5	678689.8
	2114328.0	678688.4
	2114319.7	678686.1
END		
76	2114334.9	678691.0
	2114328.0	678688.4
	2114327.5	678689.8
	2114337.3	678692.7
	2114338.6	678690.6
	2114328.0	678688.4
END		
77	2114327.1	678681.8
	2114326.3	678680.7
	2114325.3	678683.4
	2114328.4	678682.0
	2114328.3	678681.2
	2114326.3	678680.7
END		
78	2114324.9	678685.4
	2114325.3	678683.4
	2114320.1	678685.6
	2114319.7	678686.1
	2114328.0	678688.4
	2114329.7	678684.2
	2114325.3	678683.4
END		
79	2114333.1	678686.6
	2114329.7	678684.2
	2114328.0	678688.4
	2114336.4	678690.1
	2114338.0	678684.7
	2114329.7	678684.2
END		
80	2114340.6	678687.0
	2114338.0	678684.7
	2114336.4	678690.1
	2114338.6	678690.6
	2114341.3	678690.1
	2114345.3	678685.2
	2114338.0	678684.7
END		
81	2114329.5	678682.8
	2114328.4	678682.0
	2114325.3	678683.4
	2114329.7	678684.2
	2114332.7	678684.4
	2114332.4	678681.8
	2114328.4	678682.0
END		
82	2114336.3	678682.7
	2114332.4	678681.8
	2114332.7	678684.4
	2114338.0	678684.7
	2114340.1	678684.8
	2114340.1	678681.3
	2114332.4	678681.8
END		
83	2114343.7	678682.6
	2114340.1	678681.3
	2114340.1	678684.8
	2114345.3	678685.2
	2114347.4	678685.4
	2114347.2	678680.7
	2114340.1	678681.3
END		
84	2114332.7	678681.4
	2114337.1	678681.5
	2114337.0	678680.5
	2114328.3	678681.2
	2114328.4	678682.0
	2114328.4	678682.0
	2114332.4	678681.8
	2114337.1	678681.5
END		
85	2114341.9	678680.8
	2114347.2	678680.7
	2114347.3	678679.6
	2114337.0	678680.5
	2114337.1	678681.5
	2114340.1	678681.3
	2114347.2	678680.7
END		
86	2114329.2	678680.7
	2114331.9	678680.9
	2114331.5	678680.0
	2114328.5	678680.4
	2114326.4	678680.0
	2114326.3	678680.7
	2114328.3	678681.2
	2114331.9	678680.9
END		
87	2114335.0	678680.2
	2114338.5	678680.4
	2114337.6	678679.0
	2114332.2	678679.9
	2114331.5	678680.0
	2114331.9	678680.9
	2114337.0	678680.5
	2114338.5	678680.4
END		
88	2114342.3	678676.2
	2114337.8	678676.1
	2114338.1	678677.3
	2114346.7	678676.5
	2114346.9	678675.5
	2114337.8	678676.1
END		
89	2114342.7	678677.5
	2114346.7	678676.5
	2114338.1	678677.3
	2114337.6	678679.0
	2114347.6	678677.5
	2114347.8	678676.6
	2114346.7	678676.5
END		
90	2114350.1	678676.2
	2114346.9	678675.5
	2114346.7	678676.5
	2114347.8	678676.6
	2114354.7	678677.3
	2114354.9	678676.4
	2114346.9	678675.5
END		
91	2114357.5	678677.0
	2114354.9	678676.4
	2114354.7	678677.3
	2114361.3	678678.0
	2114361.3	678677.3
	2114359.8	678676.9
	2114354.9	678676.4
END		
92	2114364.9	678678.0
	2114361.3	678677.3
	2114361.3	678678.0
	2114373.3	678679.1
	2114373.4	678678.5
	2114361.3	678677.3
END		
93	2114351.7	678678.0
	2114354.7	678677.3
	2114347.8	678676.6
	2114347.6	678677.5
	2114354.1	678680.0
	2114354.7	678677.3
END		
94	2114357.7	678679.6
	2114361.3	678678.0
	2114354.7	678677.3
	2114354.1	678680.0
	2114356.4	678681.1
	2114361.2	678681.1
	2114361.3	678678.0
END		
95	2114363.7	678678.8
	2114366.1	678678.5
	2114361.3	678678.0
	2114361.2	678679.0
	2114366.2	678679.2
	2114366.1	678678.5
END		
96	2114363.7	678679.8
	2114366.2	678679.2
	2114361.2	678679.0
	2114361.2	678681.1
	2114366.2	678680.5
	2114366.2	678679.2
END		
97	2114369.7	678679.2
	2114373.3	678679.1
	2114366.1	678678.5
	2114366.2	678679.2
	2114373.2	678679.6
	2114373.3	678679.1
END		
98	2114371.3	678680.5
	2114373.2	678679.6
	2114366.2	678679.2
	2114366.2	678680.5
	2114372.2	678681.3
	2114376.5	678681.3
	2114376.5	678679.8
	2114373.2	678679.6
END		
99	2114352.0	678680.7
	2114356.4	678681.1
	2114354.1	678680.0
	2114350.1	678678.5
	2114347.3	678679.6
	2114350.2	678682.2
	2114356.4	678681.1
END		
100	2114343.0	678679.2
	2114350.1	678678.5
	2114347.6	678677.5
	2114337.6	678679.0
	2114338.5	678680.4
	2114347.3	678679.6
	2114350.1	678678.5
END		
101	2114356.0	678685.0
	2114356.4	678681.1
	2114350.2	678682.2
	2114360.0	678691.0
	2114359.9	678687.5
	2114356.4	678681.1
END		
102	2114352.1	678685.0
	2114353.4	678685.0
	2114350.2	678682.2
	2114347.3	678679.6
	2114347.2	678680.7
	2114352.0	678686.3
	2114353.4	678685.0
END		
103	2114353.6	678686.5
	2114360.0	678691.0
	2114353.4	678685.0
	2114352.0	678686.3
	2114359.9	678692.6
	2114360.0	678691.0
END		
104	2114350.9	678688.5
	2114354.8	678688.6
	2114352.0	678686.3
	2114347.2	678680.7
	2114347.4	678685.4
	2114346.9	678689.6
	2114350.2	678692.5
	2114352.5	678693.6
	2114354.8	678688.6
END		
105	2114356.4	678692.5
	2114359.9	678692.6
	2114354.8	678688.6
	2114352.5	678693.6
	2114359.8	678695.2
	2114359.9	678692.6
END		
106	2114345.0	678688.2
	2114346.9	678689.6
	2114347.4	678685.4
	2114345.3	678685.2
	2114341.3	678690.1
	2114346.9	678689.6
END		
107	2114344.9	678691.5
	2114352.5	678693.6
	2114350.2	678692.5
	2114346.9	678689.6
	2114341.3	678690.1
	2114338.6	678690.6
	2114344.6	678693.2
	2114351.9	678694.3
	2114352.5	678693.6
END		
108	2114340.1	678692.2
	2114349.9	678694.0
	2114344.6	678693.2
	2114338.6	678690.6
	2114337.7	678692.1
	2114346.4	678694.6
	2114349.9	678694.0
END		
109	2114345.9	678695.0
	2114351.9	678694.3
	2114349.9	678694.0
	2114346.4	678694.6
	2114337.7	678692.1
	2114337.3	678692.7
	2114343.3	678694.5
	2114344.2	678695.5
	2114344.9	678695.7
	2114346.6	678695.7
	2114348.1	678695.0
	2114352.1	678695.2
	2114351.9	678694.3
END		
110	2114353.7	678694.2
	2114358.4	678694.9
	2114352.5	678693.6
	2114351.9	678694.3
	2114353.6	678694.6
	2114358.2	678695.2
	2114358.4	678694.9
END		
111	2114354.3	678695.0
	2114358.2	678695.2
	2114353.6	678694.6
	2114351.9	678694.3
	2114352.1	678695.2
	2114358.0	678695.4
	2114358.2	678695.2
END		
112	2114359.3	678695.5
	2114359.8	678695.2
	2114358.4	678694.9
	2114358.2	678695.2
	2114358.0	678695.4
	2114358.3	678695.6
	2114359.1	678695.6
	2114359.5	678695.9
	2114360.1	678695.8
	2114360.6	678695.3
	2114359.8	678695.2
END		
113	2114367.4	678695.8
	2114360.6	678695.3
	2114360.4	678695.5
	2114366.6	678696.0
	2114370.5	678696.1
	2114370.6	678695.6
	2114360.6	678695.3
END		
114	2114366.0	678695.1
	2114360.6	678695.3
	2114370.6	678695.6
	2114370.8	678694.9
	2114363.0	678694.8
	2114360.6	678695.3
END		
115	2114367.4	678694.3
	2114363.0	678694.8
	2114370.8	678694.9
	2114370.3	678693.3
	2114364.6	678694.0
	2114363.0	678694.8
END		
116	2114362.2	678693.4
	2114364.6	678694.0
	2114364.2	678692.1
	2114359.9	678692.6
	2114359.8	678695.2
	2114360.6	678695.3
	2114363.0	678694.8
	2114364.6	678694.0
END		
117	2114367.3	678692.5
	2114370.3	678693.3
	2114370.1	678691.4
	2114367.2	678691.4
	2114364.2	678692.1
	2114364.6	678694.0
	2114370.3	678693.3
END		
118	2114365.0	678691.0
	2114370.1	678691.4
	2114370.1	678688.6
	2114360.0	678691.0
	2114359.9	678692.6
	2114364.2	678692.1
	2114367.2	678691.4
	2114370.1	678691.4
END		
119	2114365.3	678688.3
	2114370.1	678688.6
	2114372.5	678687.5
	2114373.6	678686.5
	2114373.9	678684.3
	2114359.9	678687.5
	2114360.0	678691.0
	2114370.1	678688.6
END		
120	2114361.8	678683.3
	2114365.6	678686.2
	2114366.2	678680.5
	2114361.2	678681.1
	2114356.4	678681.1
	2114359.9	678687.5
	2114365.6	678686.2
END		
121	2114368.9	678682.8
	2114371.4	678684.8
	2114372.2	678681.3
	2114366.2	678680.5
	2114365.6	678686.2
	2114371.4	678684.8
END		
122	2114373.1	678682.7
	2114373.9	678684.3
	2114374.8	678681.3
	2114372.2	678681.3
	2114371.4	678684.8
	2114373.9	678684.3
END		
123	2114375.2	678696.5
	2114370.7	678695.0
	2114370.6	678695.6
	2114370.5	678696.1
	2114371.0	678696.1
	2114384.0	678698.9
	2114384.2	678698.2
	2114370.7	678695.0
END		
124	2114387.1	678699.2
	2114384.2	678698.2
	2114384.0	678698.9
	2114392.7	678700.6
	2114394.8	678700.6
	2114394.5	678699.8
	2114392.6	678700.1
	2114384.2	678698.2
END		
125	2114371.9	678694.0
	2114370.3	678693.3
	2114370.8	678694.9
	2114370.7	678695.0
	2114371.9	678695.3
	2114375.3	678692.1
	2114370.3	678693.3
END		
126	2114375.3	678693.6
	2114375.3	678692.1
	2114371.9	678695.3
	2114374.4	678695.8
	2114377.6	678693.0
	2114375.3	678692.1
END		
127	2114373.0	678691.5
	2114375.3	678692.1
	2114376.5	678690.6
	2114375.3	678688.7
	2114370.1	678691.4
	2114370.3	678693.3
	2114375.3	678692.1
END		
128	2114375.1	678686.7
	2114375.3	678688.7
	2114376.9	678687.8
	2114377.2	678683.7
	2114374.1	678683.6
	2114373.9	678684.3
	2114373.6	678686.5
	2114372.5	678687.5
	2114370.1	678688.6
	2114370.1	678691.4
	2114375.3	678688.7
END		
129	2114378.8	678685.0
	2114377.2	678683.7
	2114376.9	678687.8
	2114380.1	678685.6
	2114382.2	678683.1
	2114377.2	678683.7
END		
130	2114378.2	678688.1
	2114378.8	678686.4
	2114376.9	678687.8
	2114375.3	678688.7
	2114376.5	678690.6
	2114380.3	678688.4
	2114378.8	678686.4
END		
131	2114381.1	678686.3
	2114382.2	678683.1
	2114380.1	678685.6
	2114378.8	678686.4
	2114380.3	678688.4
	2114382.1	678687.4
	2114383.5	678685.9
	2114382.2	678683.1
END		
132	2114378.4	678690.8
	2114382.1	678687.4
	2114380.3	678688.4
	2114376.5	678690.6
	2114375.3	678692.1
	2114377.6	678693.0
	2114382.8	678688.9
	2114382.1	678687.4
END		
133	2114384.2	678687.1
	2114383.5	678685.9
	2114382.1	678687.4
	2114382.8	678688.9
	2114386.7	678686.7
	2114385.1	678686.0
	2114383.5	678685.9
END		
134	2114379.4	678694.7
	2114380.3	678690.9
	2114377.6	678693.0
	2114374.4	678695.8
	2114380.3	678697.3
	2114384.6	678693.4
	2114380.3	678690.9
END		
135	2114384.0	678696.3
	2114384.6	678693.4
	2114380.3	678697.3
	2114384.2	678698.2
	2114388.2	678695.1
	2114384.6	678693.4
END		
136	2114388.3	678697.1
	2114394.5	678699.8
	2114388.2	678695.1
	2114384.2	678698.2
	2114392.6	678700.1
	2114394.5	678699.8
END		
137	2114382.3	678690.7
	2114382.8	678688.9
	2114380.3	678690.9
	2114384.6	678693.4
	2114384.9	678691.9
	2114382.8	678688.9
END		
138	2114386.9	678692.5
	2114382.8	678688.9
	2114384.9	678691.9
	2114384.6	678693.4
	2114387.7	678694.9
	2114389.3	678692.7
	2114387.7	678691.4
	2114387.4	678690.4
	2114382.8	678688.9
END		
139	2114386.1	678688.6
	2114385.5	678687.4
	2114382.8	678688.9
	2114387.4	678690.4
	2114389.1	678688.4
	2114385.5	678687.4
END		
140	2114389.9	678694.5
	2114389.3	678692.7
	2114387.7	678694.9
	2114388.2	678695.1
	2114392.6	678695.6
	2114395.1	678697.1
	2114395.5	678696.0
	2114395.1	678695.1
	2114393.6	678694.5
	2114392.0	678694.7
	2114389.3	678692.7
END		
141	2114392.8	678697.0
	2114395.1	678697.1
	2114392.6	678695.6
	2114388.2	678695.1
	2114392.4	678698.2
	2114395.4	678697.9
	2114395.1	678697.1
END		
142	2114397.5	678696.6
	2114395.5	678696.0
	2114395.1	678697.1
	2114395.4	678697.9
	2114398.0	678697.4
	2114400.2	678696.3
	2114406.1	678696.2
	2114406.1	678694.6
	2114403.1	678695.1
	2114401.9	678695.1
	2114399.1	678695.3
	2114398.7	678695.7
	2114397.3	678696.1
	2114396.0	678696.2
	2114395.5	678696.0
END		
143	2114404.2	678699.4
	2114405.2	678698.6
	2114394.5	678699.8
	2114394.8	678700.6
	2114398.5	678700.4
	2114401.8	678700.1
	2114408.3	678699.9
	2114410.3	678699.4
	2114411.1	678699.0
	2114405.2	678698.6
END		
144	2114398.7	678698.3
	2114405.2	678698.6
	2114404.4	678698.1
	2114398.0	678697.4
	2114395.4	678697.9
	2114392.4	678698.2
	2114394.5	678699.8
	2114405.2	678698.6
END		
145	2114402.7	678697.3
	2114408.9	678698.8
	2114406.1	678696.2
	2114400.2	678696.3
	2114398.0	678697.4
	2114404.4	678698.1
	2114405.2	678698.6
	2114408.9	678698.8
END		
146	2114414.7	678696.7
	2114407.6	678697.6
	2114408.9	678698.8
	2114411.1	678699.0
	2114413.8	678698.8
	2114417.6	678697.0
	2114415.6	678695.2
	2114411.6	678697.0
	2114407.6	678697.6
END		
147	2114411.2	678695.5
	2114415.6	678695.2
	2114412.7	678692.3
	2114406.1	678696.2
	2114407.6	678697.6
	2114411.6	678697.0
	2114415.6	678695.2
END		
148	2114407.3	678694.1
	2114410.1	678693.8
	2114403.7	678691.0
	2114403.9	678693.7
	2114406.1	678694.6
	2114406.1	678696.2
	2114410.1	678693.8
END		
149	2114407.8	678692.1
	2114403.7	678691.0
	2114410.1	678693.8
	2114409.0	678691.1
	2114403.7	678691.0
END		
150	2114410.7	678691.5
	2114412.7	678692.3
	2114411.7	678689.9
	2114409.0	678691.1
	2114410.1	678693.8
	2114412.7	678692.3
END		
151	2114402.0	678692.2
	2114403.7	678691.0
	2114399.3	678690.8
	2114395.5	678689.9
	2114395.3	678690.9
	2114398.5	678691.4
	2114400.1	678692.0
	2114401.5	678693.1
	2114403.2	678693.3
	2114403.9	678693.7
	2114403.7	678691.0
END		
152	2114390.8	678689.4
	2114387.4	678690.4
	2114389.7	678689.9
	2114395.3	678690.9
	2114395.5	678689.9
	2114389.1	678688.4
	2114387.4	678690.4
END		
