	2111885.2	676874.7
END		
13	2111886.9	676876.4
	2111888.2	676876.5
	2111887.6	676876.3
	2111885.2	676874.7
	2111884.4	676875.1
	2111885.9	676876.6
	2111887.5	676877.6
	2111888.2	676876.5
END		
14	2111883.7	676874.3
	2111885.7	676876.8
	2111886.7	676877.3
	2111887.5	676877.8
	2111887.7	676877.7
	2111887.5	676877.6
	2111886.7	676877.1
	2111885.9	676876.6
	2111884.4	676875.1
	2111883.3	676873.5
	2111883.1	676873.8
	2111883.6	676874.6
	2111884.2	676875.1
	2111884.6	676875.6
	2111885.7	676876.8
END		
15	2111884.1	676875.4
	2111883.2	676874.8
	2111883.4	676875.1
	2111885.8	676877.0
	2111886.6	676877.4
	2111886.7	676877.6
	2111887.2	676877.8
	2111887.5	676877.8
	2111886.7	676877.3
	2111885.7	676876.8
	2111884.6	676875.6
	2111884.2	676875.1
	2111883.6	676874.6
	2111883.1	676873.8
	2111882.9	676874.1
	2111883.2	676874.8
END		
16	2111888.1	676877.5
	2111888.2	676876.5
	2111887.5	676877.6
	2111887.7	676877.7
	2111889.3	676878.9
	2111888.2	676876.5
END		
17	2111889.7	676879.4
	2111889.3	676878.9
	2111887.7	676877.7
	2111887.5	676877.8
	2111889.1	676879.1
	2111890.2	676880.2
	2111891.2	676880.5
	2111892.1	676880.8
	2111893.5	676882.0
	2111893.7	676881.8
	2111892.3	676880.7
	2111891.3	676880.3
	2111890.5	676879.9
	2111889.3	676878.9
END		
18	2111890.9	676878.8
	2111891.7	676880.0
	2111892.7	676878.5
	2111890.2	676877.2
	2111888.2	676876.5
	2111889.3	676878.9
	2111890.5	676879.9
	2111891.3	676880.3
	2111891.7	676880.0
END		
19	2111892.8	676880.0
	2111894.2	676879.2
	2111892.7	676878.5
	2111891.7	676880.0
	2111891.3	676880.3
	2111892.3	676880.7
	2111893.6	676881.1
	2111894.2	676879.2
END		
20	2111892.8	676876.7
	2111891.4	676875.0
	2111890.2	676877.2
	2111892.7	676878.5
	2111894.2	676879.2
	2111895.4	676876.0
	2111891.4	676875.0
END		
21	2111894.0	676874.2
	2111893.7	676871.6
	2111892.1	676874.0
	2111891.4	676875.0
	2111895.4	676876.0
	2111897.4	676875.6
	2111893.7	676871.6
END		
22	2111898.1	676873.5
	2111895.5	676869.2
	2111893.7	676871.6
	2111897.4	676875.6
	2111899.9	676876.3
	2111901.3	676873.9
	2111895.5	676869.2
END		
23	2111895.4	676866.8
	2111894.8	676866.3
	2111895.5	676869.2
	2111896.3	676869.9
	2111895.9	676866.0
	2111894.8	676866.3
END		
24	2111900.5	676871.2
	2111896.0	676867.1
	2111896.3	676869.9
	2111901.3	676873.9
	2111903.2	676871.2
	2111896.0	676867.1
END		
25	2111896.6	676864.8
	2111895.6	676864.3
	2111894.7	676864.9
	2111895.1	676865.5
	2111894.8	676866.3
	2111895.9	676866.0
	2111898.5	676864.8
	2111897.4	676864.0
	2111895.7	676863.9
	2111895.6	676864.3
END		
26	2111902.3	676869.6
	2111897.0	676865.5
	2111895.9	676866.0
	2111896.0	676867.1
	2111903.2	676871.2
	2111905.1	676872.3
	2111905.0	676870.0
	2111897.0	676865.5
END		
27	2111899.6	676865.0
	2111897.6	676863.8
	2111897.4	676864.0
	2111898.5	676864.8
	2111900.5	676865.9
	2111902.5	676866.9
	2111902.7	676866.5
	2111899.4	676864.4
	2111897.6	676863.8
END		
28	2111902.7	676867.9
	2111902.5	676866.9
	2111900.5	676865.9
	2111898.5	676864.8
	2111897.0	676865.5
	2111905.0	676870.0
	2111905.1	676868.2
	2111904.2	676867.9
	2111902.5	676866.9
END		
29	2111905.7	676867.8
	2111897.3	676863.5
	2111897.3	676863.6
	2111897.6	676863.8
	2111899.4	676864.4
	2111902.7	676866.5
	2111904.1	676867.5
	2111908.4	676868.9
	2111908.6	676868.6
	2111903.7	676866.8
	2111898.8	676863.6
	2111897.3	676863.5
END		
30	2111903.0	676867.0
	2111905.1	676868.2
	2111907.6	676868.9
	2111908.4	676868.9
	2111904.1	676867.5
	2111902.7	676866.5
	2111902.5	676866.9
	2111904.2	676867.9
	2111905.1	676868.2
END		
31	2111913.0	676870.8
	2111910.1	676869.4
	2111908.6	676868.6
	2111908.4	676868.9
	2111909.8	676869.8
	2111912.6	676870.9
	2111914.7	676871.3
	2111914.8	676871.1
	2111911.1	676869.9
	2111910.1	676869.4
END		
32	2111907.9	676869.4
	2111907.1	676868.7
	2111905.1	676868.2
	2111905.0	676868.9
	2111912.3	676871.3
	2111912.6	676870.9
	2111909.8	676869.8
	2111908.4	676868.9
	2111907.6	676868.9
	2111907.1	676868.7
END		
33	2111909.8	676871.5
	2111912.3	676871.3
	2111905.0	676868.9
	2111905.0	676870.0
	2111905.0	676870.5
	2111911.4	676873.2
	2111912.3	676871.3
END		
34	2111906.6	676872.2
	2111908.2	676871.8
	2111905.0	676870.5
	2111905.1	676872.3
	2111906.3	676873.4
	2111908.0	676872.3
	2111908.2	676871.8
END		
35	2111903.9	676873.0
	2111901.3	676873.9
	2111906.3	676875.6
	2111906.3	676873.4
	2111905.1	676872.3
	2111903.2	676871.2
	2111901.3	676873.9
END		
36	2111903.5	676876.0
	2111907.1	676876.1
	2111906.3	676875.6
	2111901.3	676873.9
	2111899.9	676876.3
	2111904.4	676877.3
	2111906.3	676877.3
	2111907.1	676876.1
END		
37	2111904.5	676878.7
	2111906.3	676877.3
	2111904.4	676877.3
	2111899.9	676876.3
	2111905.4	676880.4
	2111906.3	676877.3
END		
38	2111899.8	676877.7
	2111905.4	676880.4
	2111899.9	676876.3
	2111897.4	676875.6
	2111895.4	676876.0
	2111902.1	676880.9
	2111905.0	676880.9
	2111905.4	676880.4
END		
39	2111896.5	676878.2
	2111902.1	676880.9
	2111895.4	676876.0
	2111894.2	676879.2
	2111900.3	676881.4
	2111902.1	676880.9
END		
40	2111897.9	676881.0
	2111900.3	676881.4
	2111895.6	676879.7
	2111897.2	676881.6
	2111899.8	676881.8
	2111900.3	676881.4
END		
41	2111895.0	676880.6
	2111897.2	676881.6
	2111895.6	676879.7
	2111894.2	676879.2
	2111893.6	676881.1
	2111894.7	676881.4
	2111896.3	676882.6
	2111897.2	676881.6
END		
42	2111895.0	676882.2
	2111893.6	676881.1
	2111892.3	676880.7
	2111893.7	676881.8
	2111894.4	676882.3
	2111895.2	676882.6
	2111897.3	676884.3
	2111897.4	676884.0
	2111896.3	676882.9
	2111896.3	676882.6
	2111894.7	676881.4
	2111894.3	676881.3
	2111893.6	676881.1
END		
43	2111897.1	676884.5
	2111894.4	676882.3
	2111893.7	676881.8
	2111893.5	676882.0
	2111894.1	676882.4
	2111894.4	676882.5
	2111896.6	676884.0
	2111897.2	676885.2
	2111897.3	676884.3
	2111895.2	676882.6
	2111894.4	676882.3
END		
44	2111898.1	676884.6
	2111896.3	676882.6
	2111896.3	676882.9
	2111897.4	676884.0
	2111897.3	676884.3
	2111897.2	676884.7
	2111897.6	676884.9
	2111899.6	676885.0
	2111896.3	676882.6
END		
45	2111901.4	676885.3
	2111898.6	676883.3
	2111897.2	676881.6
	2111896.3	676882.6
	2111899.6	676885.0
	2111904.3	676887.3
	2111905.4	676887.8
	2111905.9	676887.2
	2111904.8	676886.6
	2111902.0	676885.0
	2111898.6	676883.3
END		
46	2111899.2	676882.7
	2111899.8	676881.8
	2111897.2	676881.6
	2111898.6	676883.3
	2111900.5	676884.3
	2111901.0	676883.3
	2111899.8	676881.8
END		
47	2111904.3	676885.6
	2111901.0	676883.3
	2111900.5	676884.3
	2111902.0	676885.0
	2111904.8	676886.6
	2111905.9	676887.2
	2111906.3	676886.8
	2111905.2	676885.2
	2111901.0	676883.3
END		
48	2111904.3	676887.7
	2111905.4	676887.8
	2111904.3	676887.3
	2111899.6	676885.0
	2111898.2	676884.9
	2111900.0	676886.1
	2111904.8	676888.4
	2111905.4	676887.8
END		
49	2111901.4	676887.6
	2111904.8	676888.4
	2111900.0	676886.1
	2111898.2	676884.9
	2111897.6	676884.9
	2111897.2	676884.7
	2111897.2	676885.2
	2111899.5	676887.0
	2111899.6	676888.0
	2111900.3	676889.2
	2111900.8	676889.6
	2111902.1	676888.2
	2111904.2	676888.8
	2111905.0	676888.9
	2111904.8	676888.4
END		
50	2111908.1	676889.2
	2111905.4	676887.8
	2111904.8	676888.4
	2111906.7	676889.2
	2111907.2	676889.4
	2111910.2	676890.1
	2111910.5	676890.1
	2111910.6	676889.3
	2111910.1	676889.3
	2111906.9	676888.4
	2111905.4	676887.8
END		
51	2111907.7	676874.4
	2111909.0	676874.6
	2111909.9	676872.5
	2111909.6	676872.4
	2111908.2	676871.8
	2111908.0	676872.3
	2111906.3	676873.4
	2111906.3	676875.6
	2111907.1	676876.1
	2111909.0	676874.6
END		
52	2111924.0	676870.7
	2111914.7	676871.1
	2111914.8	676871.1
	2111914.7	676871.3
	2111915.2	676871.5
	2111915.7	676871.2
	2111917.5	676871.4
	2111922.3	676871.2
	2111924.9	676871.3
	2111926.2	676870.4
	2111926.1	676870.2
	2111923.4	676870.4
	2111923.0	676870.1
	2111922.0	676870.7
	2111914.7	676870.8
	2111914.7	676871.1
END		
53	2111916.8	676871.9
	2111918.6	676871.4
	2111917.5	676871.4
	2111915.7	676871.2
	2111915.2	676871.5
	2111917.4	676873.0
	2111917.6	676872.0
	2111918.6	676871.4
END		
54	2111918.4	676872.4
	2111918.4	676871.5
	2111917.6	676872.0
	2111917.4	676873.0
	2111919.1	676872.9
	2111919.3	676872.5
	2111918.4	676871.5
END		
55	2111922.5	676873.8
	2111919.3	676872.5
	2111919.1	676872.9
	2111920.6	676873.9
	2111924.0	676874.6
	2111924.8	676873.8
	2111925.0	676872.9
	2111920.0	676872.8
	2111919.3	676872.5
END		
56	2111921.8	676871.9
	2111924.9	676871.3
	2111922.3	676871.2
	2111918.6	676871.4
	2111918.4	676871.5
	2111919.3	676872.5
	2111920.0	676872.8
	2111925.0	676872.9
	2111924.9	676871.3
END		
57	2111913.0	676871.5
	2111914.0	676871.2
	2111912.6	676870.9
	2111912.3	676871.3
	2111912.0	676871.9
	2111913.8	676871.9
	2111914.0	676871.2
END		
58	2111917.1	676873.8
	2111917.4	676873.0
	2111915.2	676871.5
	2111914.7	676871.3
	2111914.0	676871.2
	2111913.8	676871.9
	2111915.1	676872.5
	2111917.4	676875.6
	2111918.8	676874.5
	2111917.4	676873.0
END		
59	2111919.4	676874.0
	2111920.6	676873.9
	2111919.1	676872.9
	2111917.4	676873.0
	2111918.8	676874.5
	2111917.4	676875.6
	2111918.9	676875.6
	2111920.6	676873.9
END		
60	2111914.3	676872.9
	2111918.9	676875.6
	2111917.4	676875.6
	2111915.1	676872.5
	2111913.8	676871.9
	2111912.0	676871.9
	2111918.3	676877.2
	2111918.9	676875.6
END		
61	2111913.7	676874.4
	2111918.3	676877.2
	2111912.0	676871.9
	2111911.4	676873.2
	2111911.7	676873.9
	2111917.4	676878.2
	2111918.3	676877.8
	2111918.3	676877.2
END		
62	2111915.7	676877.9
	2111917.4	676878.2
	2111911.7	676873.9
	2111910.5	676874.8
	2111915.6	676878.9
	2111917.4	676878.2
END		
63	2111912.7	676877.7
	2111915.6	676878.9
	2111910.5	676874.8
	2111909.0	676874.6
	2111908.1	676875.3
	2111913.7	676879.8
	2111915.6	676878.9
END		
64	2111910.1	676878.4
	2111913.7	676879.8
	2111908.1	676875.3
	2111907.1	676876.1
	2111906.6	676876.9
	2111910.7	676880.5
	2111913.7	676879.8
END		
65	2111907.7	676879.6
	2111910.7	676880.5
	2111906.6	676876.9
	2111906.3	676877.3
	2111905.7	676879.5
	2111907.8	676881.3
	2111910.7	676880.5
END		
66	2111906.5	676881.2
	2111907.8	676881.3
	2111905.7	676879.5
	2111905.4	676880.4
	2111905.0	676880.9
	2111907.9	676883.7
	2111907.8	676881.3
END		
67	2111905.1	676882.4
	2111907.9	676883.7
	2111905.0	676880.9
	2111902.1	676880.9
	2111906.0	676884.5
	2111907.9	676883.7
END		
68	2111902.2	676882.6
	2111906.0	676884.5
	2111902.1	676880.9
	2111900.3	676881.4
	2111899.8	676881.8
	2111901.0	676883.3
	2111905.2	676885.2
	2111906.0	676884.5
END		
69	2111905.9	676885.5
	2111906.0	676884.5
	2111905.2	676885.2
	2111906.3	676886.8
	2111906.8	676886.2
	2111906.0	676884.5
END		
70	2111907.6	676887.1
	2111906.8	676886.2
	2111906.3	676886.8
	2111907.0	676887.3
	2111908.1	676887.7
	2111908.9	676887.6
	2111908.1	676886.8
	2111906.8	676886.2
END		
71	2111908.2	676888.0
	2111908.9	676887.6
	2111908.1	676887.7
	2111907.0	676887.3
	2111906.3	676886.8
	2111905.9	676887.2
	2111907.8	676888.2
	2111909.1	676888.3
	2111908.9	676887.6
END		
72	2111906.7	676888.0
	2111907.8	676888.2
	2111905.9	676887.2
	2111905.4	676887.8
	2111906.9	676888.4
	2111909.2	676889.1
	2111910.1	676889.3
	2111910.5	676888.6
	2111909.7	676888.4
	2111909.1	676888.3
	2111907.8	676888.2
END		
73	2111910.5	676888.0
	2111908.9	676887.6
	2111909.1	676888.3
	2111909.7	676888.4
	2111910.5	676888.6
	2111912.2	676888.0
	2111910.9	676887.1
	2111910.0	676887.5
	2111908.9	676887.6
END		
74	2111907.6	676885.9
	2111906.0	676884.5
	2111906.8	676886.2
	2111908.1	676886.8
	2111910.2	676886.7
	2111906.0	676884.5
END		
75	2111908.5	676884.9
	2111907.9	676883.7
	2111906.0	676884.5
	2111910.2	676886.7
	2111911.5	676885.6
	2111907.9	676883.7
END		
76	2111910.4	676884.5
	2111907.9	676883.7
	2111911.5	676885.6
	2111912.2	676885.0
	2111910.5	676883.9
	2111907.9	676883.7
END		
77	2111911.4	676886.4
	2111910.9	676887.1
	2111912.3	676886.3
	2111911.5	676885.6
	2111910.2	676886.7
	2111908.1	676886.8
	2111908.9	676887.6
	2111910.0	676887.5
	2111910.9	676887.1
END		
78	2111914.2	676883.5
	2111911.0	676884.2
	2111912.2	676885.0
	2111915.8	676883.6
	2111915.1	676882.6
	2111911.0	676884.2
END		
79	2111909.7	676883.1
	2111912.6	676883.6
	2111907.8	676881.3
	2111907.9	676883.7
	2111910.5	676883.9
	2111911.0	676884.2
	2111912.6	676883.6
END		
80	2111910.9	676881.7
	2111915.1	676882.6
	2111910.7	676880.5
	2111907.8	676881.3
	2111912.6	676883.6
	2111915.1	676882.6
END		
81	2111922.5	676875.9
	2111924.0	676874.6
	2111920.6	676873.9
	2111920.1	676874.5
	2111921.4	676875.4
	2111921.7	676876.7
	2111922.9	676877.1
	2111924.0	676874.6
END		
82	2111925.5	676876.8
	2111924.0	676874.6
	2111922.9	676877.1
	2111926.8	676878.2
	2111928.2	676876.9
	2111924.0	676874.6
END		
83	2111925.6	676874.2
	2111925.0	676872.9
	2111924.8	676873.8
	2111924.0	676874.6
	2111928.2	676876.9
	2111928.2	676875.8
	2111926.9	676874.4
	2111926.3	676872.3
	2111925.0	676872.9
END		
84	2111920.9	676875.9
	2111921.7	676876.7
	2111921.4	676875.4
	2111920.1	676874.5
	2111918.9	676875.6
	2111919.6	676875.5
	2111920.1	676875.6
	2111920.2	676875.7
	2111919.9	676876.9
	2111921.7	676876.7
END		
85	2111919.5	676876.1
	2111919.9	676876.9
	2111920.2	676875.7
	2111920.1	676875.6
	2111919.6	676875.5
	2111918.9	676875.6
	2111918.6	676876.5
	2111919.3	676877.0
	2111919.9	676876.9
END		
86	2111919.7	676877.9
	2111921.7	676876.7
	2111919.9	676876.9
	2111919.3	676877.0
	2111918.6	676876.5
	2111918.3	676877.2
	2111918.3	676877.8
	2111920.1	676878.9
	2111921.7	676876.7
END		
87	2111924.5	676878.5
	2111926.8	676878.2
	2111922.9	676877.1
	2111921.7	676876.7
	2111920.5	676878.3
	2111922.8	676878.6
	2111923.3	676879.2
	2111924.9	676879.8
	2111926.8	676878.2
END		
88	2111921.6	676878.7
	2111920.1	676878.9
	2111923.3	676879.2
	2111922.8	676878.6
	2111920.5	676878.3
	2111920.1	676878.9
END		
89	2111926.1	676879.3
	2111926.8	676878.2
	2111924.9	676879.8
	2111926.5	676880.0
	2111926.8	676878.2
END		
90	2111913.7	676880.9
	2111913.7	676879.8
	2111910.7	676880.5
	2111915.1	676882.6
	2111918.0	676882.2
	2111913.7	676879.8
END		
91	2111915.6	676880.0
	2111916.6	676878.5
	2111915.6	676878.9
	2111913.7	676879.8
	2111918.0	676882.2
	2111916.6	676878.5
END		
92	2111918.4	676878.9
	2111917.4	676880.5
	2111918.5	676879.5
	2111919.7	676879.6
	2111920.1	676878.9
	2111918.3	676877.8
	2111917.4	676878.2
	2111916.6	676878.5
	2111917.0	676879.4
	2111917.4	676880.5
END		
93	2111918.6	676880.6
	2111919.7	676879.6
	2111918.5	676879.5
	2111917.4	676880.5
	2111918.0	676882.2
	2111920.0	676881.7
	2111919.7	676879.6
END		
94	2111920.9	676880.0
	2111921.6	676879.0
	2111920.1	676878.9
	2111919.7	676879.6
	2111920.0	676881.7
	2111922.5	676881.4
	2111921.6	676879.0
END		
95	2111922.4	676879.7
	2111923.3	676879.2
	2111921.6	676879.0
	2111922.2	676880.8
	2111923.3	676879.2
END		
96	2111925.2	676880.6
	2111926.5	676880.0
	2111924.9	676879.8
	2111923.3	676879.2
	2111922.2	676880.8
	2111922.5	676881.4
	2111927.5	676881.6
	2111928.2	676881.0
	2111928.0	676880.1
	2111926.5	676880.0
END		
97	2111916.6	676882.8
	2111920.2	676881.7
	2111920.0	676881.7
	2111918.0	676882.2
	2111915.1	676882.6
	2111915.8	676883.6
	2111920.1	676882.0
	2111920.2	676881.7
END		
98	2111916.5	676883.9
	2111920.1	676882.0
	2111915.8	676883.6
	2111914.8	676884.0
	2111916.1	676885.1
	2111919.8	676882.7
	2111920.1	676882.0
END		
99	2111914.0	676884.9
	2111915.8	676884.8
	2111914.8	676884.0
	2111912.2	676885.0
	2111911.5	676885.6
	2111911.5	676885.6
	2111912.3	676886.3
	2111915.8	676884.8
END		
100	2111923.0	676882.0
	2111926.1	676881.5
	2111922.5	676881.4
	2111920.2	676881.7
	2111920.1	676882.0
	2111919.8	676882.7
	2111925.7	676882.8
	2111926.1	676881.5
END		
101	2111920.2	676883.3
	2111922.4	676882.7
	2111919.8	676882.7
	2111918.7	676883.4
	2111920.4	676884.2
	2111922.4	676882.7
END		
102	2111921.8	676884.0
	2111923.1	676882.8
	2111922.4	676882.7
	2111920.4	676884.2
	2111921.0	676884.6
	2111922.9	676884.9
	2111923.1	676882.8
END		
103	2111925.1	676884.1
	2111925.7	676882.8
	2111923.1	676882.8
	2111922.9	676884.9
	2111926.8	676884.9
	2111927.8	676883.2
	2111925.7	676882.8
END		
104	2111926.8	676882.2
	2111927.5	676881.6
	2111926.1	676881.5
	2111925.7	676882.8
	2111927.8	676883.2
	2111927.5	676881.6
END		
105	2111918.9	676884.6
	2111922.9	676884.9
	2111921.0	676884.6
	2111920.4	676884.2
	2111918.7	676883.4
	2111916.1	676885.1
	2111922.3	676886.3
	2111922.9	676884.9
END		
106	2111913.2	676887.0
	2111916.1	676885.1
	2111915.8	676884.8
	2111912.3	676886.3
	2111910.9	676887.1
	2111912.2	676888.0
	2111914.8	676888.5
	2111916.1	676885.1
END		
107	2111918.8	676886.4
	2111922.3	676886.3
	2111916.1	676885.1
	2111914.8	676888.5
	2111922.3	676886.3
END		
108	2111912.5	676888.8
	2111914.8	676888.5
	2111912.2	676888.0
	2111910.5	676888.6
	2111910.1	676889.3
	2111910.6	676889.3
	2111914.6	676889.4
	2111914.8	676888.5
END		
109	2111915.2	676889.0
	2111919.5	676887.1
	2111914.8	676888.5
	2111914.6	676889.4
	2111915.5	676889.5
	2111915.9	676888.8
	2111917.7	676889.1
	2111919.5	676887.1
END		
110	2111920.1	676888.0
	2111922.3	676886.3
	2111919.5	676887.1
	2111917.7	676889.1
	2111921.3	676888.4
	2111922.3	676886.3
END		
111	2111918.4	676890.2
	2111917.7	676889.1
	2111915.9	676888.8
	2111915.5	676889.5
	2111916.4	676889.6
	2111917.9	676890.8
	2111920.8	676892.3
	2111921.2	676891.2
	2111917.7	676889.1
END		
112	2111921.3	676890.6
	2111919.2	676890.0
	2111921.2	676891.2
	2111922.3	676890.7
	2111922.5	676889.7
	2111919.2	676890.0
END		
113	2111920.4	676889.3
	2111922.5	676889.7
	2111922.7	676888.5
	2111921.3	676888.4
	2111917.7	676889.1
	2111919.2	676890.0
	2111922.5	676889.7
END		
114	2111909.8	676890.4
	2111910.9	676890.9
	2111910.5	676890.1
	2111910.2	676890.1
	2111907.2	676889.4
	2111906.7	676889.2
	2111904.8	676888.4
	2111905.0	676888.9
	2111906.0	676889.3
	2111907.2	676889.7
	2111910.0	676890.8
	2111910.9	676890.9
END		
115	2111911.7	676890.1
	2111910.6	676889.7
	2111910.5	676890.1
	2111910.6	676890.3
	2111913.2	676890.3
	2111912.4	676889.7
	2111910.6	676889.7
END		
116	2111914.2	676889.9
	2111915.4	676889.5
	2111914.6	676889.4
	2111910.6	676889.3
	2111910.6	676889.7
	2111912.4	676889.7
	2111913.2	676890.3
	2111916.5	676890.9
	2111915.4	676889.5
END		
117	2111913.8	676891.0
	2111916.5	676890.9
	2111913.2	676890.3
	2111910.6	676890.3
	2111910.9	676890.9
	2111915.8	676892.0
	2111916.5	676890.9
END		
118	2111916.9	676890.6
	2111919.0	676891.4
	2111917.9	676890.8
	2111916.4	676889.6
	2111915.5	676889.5
	2111915.4	676889.5
	2111916.5	676890.9
	2111917.2	676891.4
	2111918.6	676892.1
	2111919.0	676891.4
END		
119	2111917.5	676892.2
	2111918.6	676892.1
	2111917.2	676891.4
	2111916.5	676890.9
	2111915.8	676892.0
	2111919.2	676893.5
	2111920.5	676894.1
	2111921.2	676893.5
	2111921.0	676893.1
	2111918.6	676892.1
END		
120	2111919.5	676892.1
	2111920.8	676892.3
	2111919.0	676891.4
	2111918.6	676892.1
	2111921.0	676893.1
	2111921.7	676892.5
	2111920.8	676892.3
END		
121	2111922.3	676892.7
	2111921.7	676892.5
	2111921.0	676893.1
	2111921.2	676893.5
	2111921.7	676893.1
	2111923.1	676893.0
	2111923.2	676892.5
	2111921.7	676892.5
END		
122	2111921.6	676892.0
	2111925.3	676893.1
	2111926.0	676892.7
	2111926.0	676892.4
	2111924.8	676892.7
	2111923.5	676892.1
	2111922.4	676892.0
	2111921.2	676891.2
	2111920.8	676892.3
	2111921.7	676892.5
	2111923.2	676892.5
	2111923.8	676892.5
	2111924.5	676892.8
	2111924.8	676893.3
	2111925.3	676893.1
END		
123	2111922.1	676891.5
	2111925.6	676892.5
	2111925.4	676892.2
	2111924.6	676892.3
	2111923.3	676891.5
	2111922.5	676891.5
	2111922.3	676890.7
	2111921.2	676891.2
	2111922.4	676892.0
	2111923.5	676892.1
	2111924.8	676892.7
	2111925.6	676892.5
END		
124	2111923.1	676891.1
	2111922.4	676890.3
	2111922.3	676890.7
	2111922.5	676891.5
	2111923.3	676891.5
	2111924.6	676892.3
	2111924.4	676891.4
	2111922.4	676890.3
END		
125	2111925.1	676891.3
	2111925.4	676892.2
	2111925.9	676891.5
	2111925.6	676890.0
	2111923.3	676890.8
	2111924.4	676891.4
	2111924.6	676892.3
	2111925.4	676892.2
END		
126	2111923.8	676889.9
	2111925.0	676890.2
	2111925.2	676889.0
	2111922.7	676888.5
	2111922.5	676889.7
	2111922.4	676890.3
	2111923.3	676890.8
	2111925.0	676890.2
END		
127	2111926.2	676890.4
	2111925.6	676890.0
	2111925.8	676891.2
	2111928.0	676889.3
	2111925.6	676890.0
END		
128	2111927.9	676890.4
	2111926.0	676892.4
	2111928.9	676890.0
	2111927.9	676889.8
	2111925.9	676891.5
	2111925.4	676892.2
	2111925.6	676892.5
	2111926.0	676892.4
END		
129	2111927.7	676888.5
	2111928.0	676889.3
	2111930.1	676887.7
	2111929.9	676887.4
	2111929.1	676887.7
	2111928.6	676887.3
	2111925.2	676889.0
	2111925.0	676890.2
	2111925.6	676890.0
	2111928.0	676889.3
END		
130	2111928.3	676889.3
	2111927.9	676889.8
	2111929.1	676889.0
	2111928.7	676888.7
	2111928.0	676889.3
	2111925.8	676891.2
	2111925.9	676891.5
	2111927.9	676889.8
END		
131	2111931.8	676888.1
	2111929.1	676889.0
	2111927.9	676889.8
	2111928.9	676890.0
	2111932.6	676888.3
	2111933.7	676887.4
	2111932.9	676886.8
	2111929.1	676889.0
END		
132	2111923.3	676887.7
	2111921.8	676887.3
	2111921.3	676888.4
	2111922.7	676888.5
	2111924.4	676888.8
	2111925.8	676886.1
	2111921.8	676887.3
END		
133	2111926.8	676887.6
	2111928.6	676887.3
	2111927.4	676886.7
	2111924.8	676887.9
	2111924.4	676888.8
	2111925.2	676889.0
	2111928.6	676887.3
END		
134	2111927.1	676886.1
	2111926.8	676884.9
	2111925.8	676886.1
	2111924.8	676887.9
	2111927.4	676886.7
	2111928.5	676886.1
	2111928.0	676884.9
	2111926.8	676884.9
END		
135	2111924.2	676885.8
	2111925.8	676886.1
	2111926.8	676884.9
	2111922.9	676884.9
	2111922.3	676886.3
	2111921.8	676887.3
	2111925.8	676886.1
END		
